
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-08 06:47:00,404.20,194.20,222.70,208.10,97.10,92.40,199.90,-139.60,278.20,405.20,40.90,1.00
2019-06-08 06:48:00,407.80,195.50,225.10,210.50,97.80,92.80,201.70,-137.90,278.20,409.80,41.50,1.00
2019-06-08 06:49:00,412.00,197.70,226.90,212.40,98.00,93.40,202.80,-137.10,278.20,412.50,41.50,1.00
2019-06-08 06:50:00,416.20,199.80,228.70,214.30,98.80,94.40,200.40,-139.70,278.30,416.30,42.20,1.00
2019-06-08 06:51:00,419.10,200.90,230.80,216.50,100.00,95.20,199.40,-140.80,278.30,420.70,43.30,1.00
2019-06-08 06:52:00,422.40,201.90,233.10,218.80,101.00,95.90,198.60,-141.80,278.30,425.60,45.10,1.00
2019-06-08 06:53:00,425.20,202.80,235.40,221.00,101.80,96.50,198.60,-141.90,278.40,429.80,46.10,1.00
2019-06-08 06:54:00,428.50,204.10,237.70,223.10,102.40,97.20,199.20,-141.40,278.40,433.40,46.70,1.00
2019-06-08 06:55:00,432.30,206.20,240.10,225.30,103.00,98.00,201.60,-139.10,278.40,435.90,46.40,1.00
2019-06-08 06:56:00,436.70,209.10,242.00,227.40,103.40,99.00,203.10,-137.70,278.40,437.20,44.50,1.00
2019-06-08 06:57:00,441.30,212.10,243.70,229.40,104.10,100.10,203.90,-137.00,278.50,439.40,43.50,1.00
2019-06-08 06:58:00,445.10,214.30,245.60,231.40,105.10,101.40,204.10,-136.90,278.50,442.10,42.80,1.00
2019-06-08 06:59:00,449.00,216.50,247.80,233.60,106.10,102.50,204.20,-137.00,278.50,446.10,43.60,1.00
2019-06-08 07:00:00,452.50,218.30,249.80,235.70,106.90,103.40,203.30,-138.00,278.50,449.40,42.90,1.00
2019-06-08 07:01:00,456.10,220.00,252.20,238.00,107.70,104.20,204.40,-137.00,278.60,453.50,43.60,1.00
2019-06-08 07:02:00,459.00,221.70,254.10,240.00,108.30,104.80,205.50,-136.10,278.60,455.30,42.20,1.00
2019-06-08 07:03:00,462.50,223.90,255.90,242.00,109.10,105.70,206.20,-135.60,278.60,458.30,42.10,1.00
2019-06-08 07:04:00,466.00,226.10,257.60,243.90,109.90,106.50,206.90,-135.00,278.70,462.10,41.90,1.00
2019-06-08 07:05:00,469.00,228.00,259.60,245.80,110.60,107.20,206.70,-135.50,278.70,465.00,41.50,1.00
2019-06-08 07:06:00,471.70,229.50,261.50,247.90,111.30,108.00,205.50,-136.90,278.80,469.20,43.00,1.00
2019-06-08 07:07:00,474.70,230.90,263.20,249.80,111.90,108.90,205.90,-136.70,278.80,473.80,43.30,1.00
2019-06-08 07:08:00,477.50,232.50,265.00,251.70,112.50,109.60,206.20,-136.60,278.80,476.90,44.00,1.00
2019-06-08 07:09:00,480.70,234.20,267.10,253.80,113.30,110.30,206.50,-136.50,278.90,480.30,44.10,1.00
2019-06-08 07:10:00,483.80,235.80,269.10,255.90,113.70,110.60,207.80,-135.40,278.90,482.30,42.90,1.00
2019-06-08 07:11:00,487.40,237.80,270.80,258.00,114.10,111.10,208.00,-135.40,279.00,485.30,42.60,1.00
2019-06-08 07:12:00,490.70,239.30,272.80,260.20,114.90,111.80,208.70,-135.00,279.00,489.30,43.30,1.00
2019-06-08 07:13:00,494.60,241.30,275.00,262.40,115.60,112.60,209.40,-134.50,279.10,493.30,43.60,1.00
2019-06-08 07:14:00,498.40,243.30,277.10,264.60,116.40,113.70,208.80,-135.30,279.10,496.60,42.70,1.00
2019-06-08 07:15:00,502.10,245.00,279.00,266.60,117.30,114.70,209.10,-135.20,279.20,500.10,43.30,1.00
2019-06-08 07:16:00,505.40,246.70,280.90,268.50,118.20,115.60,209.50,-135.00,279.20,502.50,41.50,1.00
2019-06-08 07:17:00,509.50,248.90,282.40,270.40,119.00,116.80,209.80,-135.00,279.30,506.20,41.50,1.00
2019-06-08 07:18:00,512.90,250.40,284.30,272.40,119.80,117.50,209.20,-135.80,279.30,511.10,43.30,1.00
2019-06-08 07:19:00,516.20,251.90,286.30,274.50,120.40,118.10,209.40,-135.90,279.30,515.10,44.00,1.00
2019-06-08 07:20:00,519.40,253.30,288.30,276.70,121.00,118.50,210.00,-135.60,279.40,518.80,44.30,1.00
2019-06-08 07:21:00,522.70,254.90,290.40,278.80,121.60,119.20,206.70,-139.10,279.40,522.50,45.10,1.00
2019-06-08 07:22:00,525.40,255.70,292.40,280.90,122.70,119.80,205.60,-140.40,279.50,529.10,47.50,1.00
2019-06-08 07:23:00,528.10,256.40,294.70,283.00,123.60,120.30,205.70,-140.40,279.50,533.70,48.60,1.00
2019-06-08 07:24:00,531.90,258.10,296.90,285.30,124.10,120.80,207.70,-138.50,279.50,537.70,48.60,1.00
2019-06-08 07:25:00,536.30,260.50,298.70,287.30,124.50,121.60,208.10,-138.30,279.60,540.20,47.80,1.00
2019-06-08 07:26:00,539.60,262.30,300.20,289.10,125.10,122.40,209.80,-136.80,279.60,542.30,47.00,1.00
2019-06-08 07:27:00,544.10,264.70,302.30,291.20,126.00,123.40,209.60,-137.10,279.60,545.60,46.90,1.00
2019-06-08 07:28:00,547.70,266.40,304.30,293.20,126.90,124.20,210.20,-136.70,279.70,549.70,47.60,1.00
2019-06-08 07:29:00,552.30,268.80,305.90,295.40,127.30,125.00,211.70,-135.40,279.70,552.30,46.20,1.00
2019-06-08 07:30:00,556.60,271.20,307.70,297.30,127.90,125.90,212.60,-134.60,279.70,556.70,46.90,1.00
2019-06-08 07:31:00,560.90,273.70,309.50,299.50,128.60,126.80,212.40,-135.20,279.80,559.00,45.50,1.00
2019-06-08 07:32:00,564.50,275.30,311.20,301.40,129.50,127.50,209.90,-137.90,279.80,562.20,45.30,1.00
2019-06-08 07:33:00,567.80,276.20,312.90,303.40,130.10,128.10,210.10,-137.80,279.90,566.70,45.60,1.00
2019-06-08 07:34:00,571.10,277.60,314.30,305.10,130.20,128.80,210.80,-137.30,279.90,570.20,46.60,1.00
2019-06-08 07:35:00,574.50,279.20,316.20,307.10,130.70,129.50,210.20,-138.20,280.00,574.30,47.80,1.00
2019-06-08 07:36:00,578.20,280.70,318.50,309.40,131.80,130.30,210.10,-138.40,280.00,579.70,49.50,1.00
2019-06-08 07:37:00,581.70,282.10,320.80,311.50,132.60,131.00,212.90,-135.70,280.00,582.70,48.80,1.00
2019-06-08 07:38:00,586.00,284.50,322.50,313.50,133.10,132.00,211.90,-136.90,280.10,585.10,47.40,1.00
2019-06-08 07:39:00,589.20,285.90,324.60,315.60,134.50,133.00,210.80,-138.30,280.10,590.80,48.90,1.00
2019-06-08 07:40:00,592.40,287.50,326.80,317.70,135.10,133.70,211.10,-138.10,280.10,594.20,49.10,1.00
2019-06-08 07:41:00,595.30,289.00,328.30,319.50,135.50,134.40,210.30,-139.10,280.20,596.90,48.60,1.00
2019-06-08 07:42:00,598.60,290.50,329.60,321.40,136.20,135.10,208.40,-141.20,280.20,601.70,50.20,1.00
2019-06-08 07:43:00,600.40,290.90,331.90,323.60,137.40,135.80,208.80,-140.80,280.20,606.60,51.90,1.00
2019-06-08 07:44:00,604.50,293.00,333.90,325.60,137.80,136.40,211.50,-138.20,280.20,610.40,51.00,1.00
2019-06-08 07:45:00,607.60,295.00,335.50,327.40,138.20,137.10,211.80,-138.10,280.30,611.50,49.80,1.00
2019-06-08 07:46:00,611.90,297.40,337.00,329.40,138.80,138.00,211.00,-139.00,280.30,615.30,49.90,1.00
2019-06-08 07:47:00,615.20,299.30,338.50,331.40,139.40,138.80,212.80,-137.30,280.30,617.80,49.40,1.00
2019-06-08 07:48:00,619.30,301.70,340.30,333.50,140.10,139.80,212.50,-137.70,280.30,621.20,49.30,1.00
2019-06-08 07:49:00,623.10,303.80,342.00,335.50,140.90,140.70,212.60,-137.80,280.40,623.70,48.60,1.00
2019-06-08 07:50:00,625.60,304.70,343.60,337.10,141.40,141.30,210.60,-140.00,280.40,627.40,49.20,1.00
2019-06-08 07:51:00,628.30,305.40,345.50,338.80,141.90,141.90,211.20,-139.40,280.40,631.50,50.90,1.00
2019-06-08 07:52:00,631.70,307.00,347.20,340.60,142.50,142.60,214.40,-136.30,280.40,634.40,50.20,1.00
2019-06-08 07:53:00,635.90,309.40,348.90,342.30,143.00,143.50,214.60,-136.20,280.50,637.40,49.20,1.00
2019-06-08 07:54:00,639.60,311.50,350.40,344.30,143.40,144.20,213.30,-137.70,280.50,640.90,49.50,1.00
2019-06-08 07:55:00,643.20,313.30,352.10,346.00,144.10,144.70,215.10,-136.20,280.50,644.90,50.20,1.00
2019-06-08 07:56:00,647.30,315.90,353.60,347.70,144.60,145.50,215.10,-136.40,280.60,647.90,48.80,1.00
2019-06-08 07:57:00,651.10,318.10,354.70,349.30,145.10,146.30,212.80,-138.90,280.60,651.90,49.40,1.00
2019-06-08 07:58:00,654.10,319.20,356.20,350.80,146.00,147.10,212.10,-139.80,280.70,657.80,49.80,1.00
2019-06-08 07:59:00,657.60,320.40,358.20,352.80,146.60,147.80,213.60,-138.40,280.70,662.70,50.40,1.00
2019-06-08 08:00:00,661.40,322.50,359.90,354.70,147.10,148.30,215.50,-136.70,280.70,665.10,50.00,1.00
2019-06-08 08:01:00,664.80,324.00,361.60,356.90,147.80,148.80,214.10,-138.30,280.80,669.30,49.40,1.00
2019-06-08 08:02:00,668.10,325.10,363.10,358.40,148.00,148.90,214.80,-137.70,280.80,672.50,50.50,1.00
2019-06-08 08:03:00,672.20,327.50,364.60,360.10,148.00,149.50,214.50,-138.10,280.80,675.70,49.00,1.00
2019-06-08 08:04:00,676.10,329.50,366.10,361.80,148.60,150.40,213.60,-139.20,280.90,679.60,49.60,1.00
2019-06-08 08:05:00,678.80,330.60,367.90,363.70,149.20,151.10,213.80,-139.20,280.90,683.50,51.00,1.00
2019-06-08 08:06:00,682.20,332.20,369.70,365.60,149.90,151.70,214.40,-138.70,280.90,687.80,51.30,1.00
2019-06-08 08:07:00,685.90,333.80,371.40,367.20,150.80,152.60,213.70,-139.50,280.90,691.10,51.30,1.00
2019-06-08 08:08:00,689.50,335.90,373.00,369.20,151.70,153.60,216.00,-137.30,281.00,694.10,51.70,1.00
2019-06-08 08:09:00,693.40,338.10,374.70,370.80,152.50,154.40,216.50,-136.90,281.00,696.70,50.70,1.00
2019-06-08 08:10:00,697.40,340.20,376.40,372.30,153.30,155.20,214.90,-138.80,281.00,700.20,51.00,1.00
2019-06-08 08:11:00,700.00,341.00,378.20,374.10,154.20,155.60,214.90,-138.90,281.10,704.60,52.10,1.00
2019-06-08 08:12:00,703.80,342.50,379.80,376.10,154.40,155.80,215.20,-138.70,281.10,707.50,52.10,1.00
2019-06-08 08:13:00,708.10,344.90,381.20,377.70,154.30,156.20,217.70,-136.40,281.10,710.90,51.50,1.00
2019-06-08 08:14:00,711.20,346.60,382.50,379.10,154.70,156.90,216.20,-138.10,281.10,712.90,51.00,1.00
2019-06-08 08:15:00,714.40,347.60,384.00,380.80,155.40,157.60,215.30,-139.10,281.20,716.80,51.30,1.00
2019-06-08 08:16:00,717.20,348.70,385.60,382.50,156.10,158.20,215.30,-139.20,281.20,720.70,52.00,1.00
2019-06-08 08:17:00,720.40,350.40,387.30,384.20,157.10,158.80,217.90,-136.80,281.20,724.80,51.90,1.00
2019-06-08 08:18:00,724.80,352.90,388.80,385.90,157.40,159.80,217.10,-137.80,281.30,727.70,51.30,1.00
2019-06-08 08:19:00,728.40,354.80,390.10,387.20,158.00,160.80,217.20,-137.80,281.30,732.00,51.50,1.00
2019-06-08 08:20:00,731.00,355.70,391.40,388.70,158.70,161.20,216.90,-138.30,281.30,734.30,52.30,1.00
2019-06-08 08:21:00,733.70,356.60,393.10,390.60,159.30,161.40,216.70,-138.60,281.30,738.70,53.50,1.00
2019-06-08 08:22:00,736.70,357.70,395.40,392.50,160.00,161.70,218.00,-137.50,281.40,742.00,53.50,1.00
2019-06-08 08:23:00,740.60,359.90,396.70,394.10,160.10,162.20,216.60,-139.00,281.40,746.10,53.90,1.00
2019-06-08 08:24:00,743.70,361.50,398.10,395.90,161.00,163.10,216.00,-139.80,281.40,749.20,53.90,1.00
2019-06-08 08:25:00,746.90,362.90,399.60,397.30,161.60,163.80,218.10,-137.80,281.50,752.60,54.30,1.00
2019-06-08 08:26:00,750.80,364.80,401.20,399.00,162.30,164.60,218.90,-137.20,281.50,756.30,54.60,1.00
2019-06-08 08:27:00,753.50,365.90,402.80,400.70,163.00,165.10,219.60,-136.70,281.50,758.10,53.90,1.00
2019-06-08 08:28:00,757.00,367.60,404.00,402.30,162.90,165.60,220.00,-136.50,281.60,761.70,53.90,1.00
2019-06-08 08:29:00,760.00,369.10,405.30,403.90,163.00,166.30,218.80,-138.00,281.60,764.60,54.60,1.00
2019-06-08 08:30:00,762.90,370.60,407.20,405.20,163.60,167.00,219.10,-137.80,281.70,768.00,54.70,1.00
2019-06-08 08:31:00,766.30,372.10,408.80,407.00,164.30,167.80,219.80,-137.30,281.70,770.40,54.30,1.00
2019-06-08 08:32:00,770.50,374.60,410.10,408.50,165.20,168.70,219.30,-138.00,281.70,773.40,54.00,1.00
2019-06-08 08:33:00,773.10,376.10,411.90,410.40,166.70,169.50,217.50,-139.90,281.80,778.70,54.70,1.00
2019-06-08 08:34:00,775.40,376.90,413.00,411.90,166.90,169.80,218.70,-139.00,281.80,781.90,56.30,1.00
2019-06-08 08:35:00,777.70,377.90,414.40,413.30,167.10,170.30,217.70,-140.00,281.80,785.00,56.60,1.00
2019-06-08 08:36:00,779.80,378.70,416.40,414.90,167.70,170.70,218.50,-139.40,281.80,788.40,57.80,1.00
2019-06-08 08:37:00,783.00,380.50,418.30,416.60,168.20,171.20,220.20,-137.80,281.90,791.80,57.50,1.00
2019-06-08 08:38:00,786.10,382.40,420.20,418.50,168.80,171.50,220.70,-137.40,281.90,794.90,57.80,1.00
2019-06-08 08:39:00,789.80,384.70,421.70,420.30,169.40,172.10,220.20,-138.00,281.90,796.60,56.10,1.00
2019-06-08 08:40:00,792.60,386.50,423.40,421.90,170.40,172.80,220.00,-138.30,282.00,799.90,56.20,1.00
2019-06-08 08:41:00,795.40,388.00,425.00,423.70,171.10,173.50,218.40,-140.10,282.00,803.70,57.20,1.00
2019-06-08 08:42:00,797.70,389.00,426.80,425.40,171.90,173.90,220.20,-138.40,282.00,806.50,57.50,1.00
2019-06-08 08:43:00,800.60,390.80,427.90,426.80,172.10,174.20,221.90,-136.70,282.00,807.90,56.30,1.00
2019-06-08 08:44:00,803.00,392.40,429.10,428.40,172.60,175.10,219.20,-139.60,282.00,811.30,56.80,1.00
2019-06-08 08:45:00,805.80,393.70,430.40,429.80,173.10,176.00,221.70,-137.20,282.10,814.60,57.50,1.00
2019-06-08 08:46:00,808.70,395.50,431.30,431.10,173.50,177.00,222.00,-137.00,282.10,815.80,56.00,1.00
2019-06-08 08:47:00,811.20,396.70,432.50,432.90,174.40,177.70,221.70,-137.40,282.10,818.20,56.50,1.00
2019-06-08 08:48:00,813.60,398.10,433.70,434.40,174.80,178.00,223.60,-135.60,282.10,821.70,56.50,1.00
2019-06-08 08:49:00,817.40,400.20,434.70,435.90,175.00,178.70,224.20,-135.30,282.20,824.40,55.70,1.00
2019-06-08 08:50:00,820.60,402.30,435.80,437.10,175.30,179.60,225.40,-134.30,282.20,826.40,54.90,1.00
2019-06-08 08:51:00,823.50,404.00,436.70,438.20,175.80,180.40,226.20,-133.70,282.30,827.90,54.50,1.00
2019-06-08 08:52:00,826.20,405.10,437.90,439.80,176.50,181.00,223.70,-136.60,282.30,832.50,55.70,1.00
2019-06-08 08:53:00,828.90,406.00,439.10,441.20,176.70,181.20,222.30,-138.10,282.40,837.40,57.40,1.00
2019-06-08 08:54:00,830.70,406.20,440.60,442.60,176.90,181.50,221.10,-139.50,282.40,841.30,59.00,1.00
2019-06-08 08:55:00,833.30,407.10,442.10,443.90,177.00,181.50,223.10,-137.70,282.40,844.70,60.30,1.00
2019-06-08 08:56:00,836.40,408.80,443.10,445.40,177.10,181.90,224.40,-136.60,282.50,846.30,59.50,1.00
2019-06-08 08:57:00,840.50,410.90,444.00,446.90,177.40,182.10,225.30,-135.90,282.50,849.20,59.10,1.00
2019-06-08 08:58:00,844.70,413.30,445.40,448.00,178.00,182.80,224.80,-136.50,282.50,852.40,58.20,1.00
2019-06-08 08:59:00,847.20,414.50,446.60,449.30,178.50,183.50,227.30,-134.30,282.60,854.70,58.70,1.00
2019-06-08 09:00:00,850.90,416.40,447.70,450.60,178.70,183.90,226.60,-135.20,282.60,857.70,57.70,1.00
2019-06-08 09:01:00,853.10,417.20,449.00,451.90,178.90,184.40,224.10,-137.90,282.70,860.60,59.00,1.00
2019-06-08 09:02:00,854.70,417.30,450.90,453.70,179.60,184.90,224.90,-137.40,282.70,863.30,60.20,1.00
2019-06-08 09:03:00,858.20,418.80,452.40,455.20,179.90,185.00,226.20,-136.20,282.70,866.60,60.10,1.00
2019-06-08 09:04:00,861.60,420.60,453.40,456.60,180.50,185.60,226.50,-136.00,282.80,868.80,59.40,1.00
2019-06-08 09:05:00,865.30,422.40,454.40,457.90,181.20,186.40,226.50,-136.30,282.80,871.60,59.00,1.00
2019-06-08 09:06:00,868.50,423.80,455.60,459.30,182.00,187.20,226.60,-136.40,282.90,874.10,58.70,1.00
2019-06-08 09:07:00,871.20,425.00,456.60,460.50,182.40,187.60,227.10,-136.10,282.90,876.50,59.00,1.00
2019-06-08 09:08:00,874.20,426.40,457.90,461.90,183.00,187.70,227.20,-136.30,282.90,880.10,58.90,1.00
2019-06-08 09:09:00,876.30,427.20,459.30,463.60,183.20,187.70,224.40,-139.30,283.00,883.70,60.60,1.00
2019-06-08 09:10:00,878.00,427.30,460.70,464.90,183.30,187.60,223.20,-140.50,283.00,888.40,63.70,1.00
2019-06-08 09:11:00,880.70,428.00,462.40,466.30,183.50,187.90,226.80,-137.00,283.00,890.10,62.70,1.00
2019-06-08 09:12:00,884.30,429.80,463.60,467.70,183.80,188.80,226.70,-137.30,283.10,893.20,63.40,1.00
2019-06-08 09:13:00,887.10,431.30,465.20,469.40,184.80,189.40,226.60,-137.60,283.10,895.20,62.30,1.00
2019-06-08 09:14:00,890.60,433.00,466.20,470.50,185.10,189.90,228.70,-135.60,283.10,897.80,62.20,1.00
2019-06-08 09:15:00,894.00,435.10,466.80,471.50,185.30,191.00,229.80,-134.70,283.20,897.60,59.80,1.00
2019-06-08 09:16:00,897.80,437.50,467.90,472.70,186.10,192.10,228.50,-136.30,283.20,899.70,58.70,1.00
2019-06-08 09:17:00,900.40,438.90,469.30,474.30,187.10,192.70,227.60,-137.40,283.30,903.20,59.40,1.00
2019-06-08 09:18:00,900.40,438.50,469.20,474.40,186.80,192.10,227.80,-137.50,283.30,904.70,61.00,1.00
2019-06-08 09:19:00,904.30,439.90,471.60,476.60,187.70,192.50,225.90,-139.60,283.30,911.50,63.40,1.00
2019-06-08 09:20:00,907.70,441.00,473.60,478.60,188.10,192.70,226.60,-139.00,283.40,915.90,63.50,1.00
2019-06-08 09:21:00,909.90,441.80,474.80,479.90,188.00,192.80,227.10,-138.60,283.40,916.50,63.10,1.00
2019-06-08 09:22:00,912.10,442.90,475.90,481.40,188.40,193.40,228.50,-137.30,283.40,920.70,65.10,1.00
2019-06-08 09:23:00,915.40,444.70,477.50,482.60,189.30,194.10,228.00,-137.90,283.40,922.70,64.30,1.00
2019-06-08 09:24:00,918.60,446.50,478.70,483.60,190.00,195.10,227.40,-138.60,283.40,924.40,63.30,1.00
2019-06-08 09:25:00,921.20,447.60,480.10,485.00,190.80,196.00,227.80,-138.30,283.50,927.00,63.90,1.00
2019-06-08 09:26:00,923.80,448.60,481.50,486.30,191.50,196.20,230.20,-136.00,283.50,928.40,63.70,1.00
2019-06-08 09:27:00,926.60,449.80,482.60,487.50,192.00,196.80,229.90,-136.50,283.50,930.40,63.00,1.00
2019-06-08 09:28:00,929.80,451.30,483.80,488.90,192.60,197.50,230.40,-136.20,283.60,931.90,61.90,1.00
2019-06-08 09:29:00,932.50,452.80,484.50,489.90,192.80,198.30,230.30,-136.50,283.60,935.00,62.20,1.00
2019-06-08 09:30:00,933.20,453.00,484.70,490.40,193.10,198.40,229.70,-137.30,283.60,936.40,63.10,1.00
2019-06-08 09:31:00,934.10,453.10,485.10,491.10,192.90,198.30,228.30,-138.80,283.70,938.60,64.90,1.00
2019-06-08 09:32:00,937.40,454.20,487.30,493.20,193.60,198.80,227.40,-139.70,283.70,945.90,67.70,1.00
2019-06-08 09:33:00,940.80,455.30,489.80,495.60,194.30,199.30,227.50,-139.70,283.70,951.20,69.50,1.00
2019-06-08 09:34:00,943.70,456.30,491.70,497.10,194.70,199.60,229.00,-138.30,283.70,953.50,70.20,1.00
2019-06-08 09:35:00,945.00,457.00,492.20,497.70,194.80,199.80,230.30,-137.20,283.70,953.50,69.70,1.00
2019-06-08 09:36:00,946.80,457.90,492.60,498.10,195.00,200.30,228.90,-138.70,283.80,954.90,72.10,1.00
2019-06-08 09:37:00,952.50,460.90,495.60,501.00,196.60,201.50,228.10,-139.50,283.80,961.90,75.00,1.00
2019-06-08 09:38:00,952.00,460.20,495.80,500.90,196.30,201.10,230.10,-137.60,283.80,962.60,77.90,1.00
2019-06-08 09:39:00,949.00,458.60,494.20,499.20,195.30,200.20,231.10,-136.70,283.80,956.90,78.10,1.00
2019-06-08 09:40:00,951.30,460.00,495.50,500.80,196.00,201.10,232.00,-135.80,283.80,956.40,77.70,1.00
2019-06-08 09:41:00,941.00,454.80,489.90,495.30,194.00,198.90,231.80,-136.20,283.80,944.60,75.40,1.00
2019-06-08 09:42:00,917.80,442.70,477.40,482.90,188.80,193.30,230.30,-137.80,283.90,921.50,72.90,1.00
2019-06-08 09:43:00,958.20,463.60,498.30,504.10,197.30,201.80,229.10,-139.20,283.90,963.40,71.80,1.00
2019-06-08 09:44:00,966.90,467.60,503.50,509.50,199.40,203.70,230.70,-137.70,283.90,973.30,71.40,1.00
2019-06-08 09:45:00,969.90,468.70,505.40,511.30,199.70,204.40,230.80,-137.60,283.90,974.70,70.90,1.00
2019-06-08 09:46:00,972.10,469.60,506.20,512.60,199.90,204.90,233.70,-134.80,283.90,975.30,71.10,1.00
2019-06-08 09:47:00,976.60,472.50,507.70,514.50,200.70,206.00,232.70,-135.90,284.00,976.50,69.90,1.00
2019-06-08 09:48:00,979.60,474.50,509.10,516.00,201.60,207.10,231.30,-137.50,284.00,980.30,71.90,1.00
2019-06-08 09:49:00,961.70,465.00,500.20,506.90,198.20,203.70,232.30,-136.60,284.00,963.90,74.20,1.00
2019-06-08 09:50:00,973.50,471.10,506.00,512.90,200.60,206.40,231.30,-137.70,284.00,977.90,75.30,1.00
2019-06-08 09:51:00,975.60,472.10,507.10,514.00,200.80,206.50,232.90,-136.10,284.00,980.60,75.90,1.00
2019-06-08 09:52:00,966.00,466.70,502.30,508.80,198.30,204.10,232.80,-136.30,284.00,970.90,74.90,1.00
2019-06-08 09:53:00,987.70,478.30,513.80,520.40,203.00,208.80,234.50,-134.70,284.10,991.00,72.20,1.00
2019-06-08 09:54:00,989.50,479.20,514.80,521.40,203.60,208.50,232.50,-136.80,284.10,989.30,72.20,1.00
2019-06-08 09:55:00,989.80,479.00,515.40,522.50,203.50,208.10,233.00,-136.50,284.10,990.00,72.70,1.00
2019-06-08 09:56:00,992.50,480.50,515.80,522.80,203.10,208.00,234.10,-135.50,284.10,990.30,71.10,1.00
2019-06-08 09:57:00,995.00,482.40,516.40,523.50,203.20,209.00,234.10,-135.60,284.10,992.50,71.30,1.00
2019-06-08 09:58:00,997.20,483.60,517.60,524.70,203.90,210.10,234.30,-135.40,284.20,995.10,71.70,1.00
2019-06-08 09:59:00,1000.50,485.30,519.30,526.40,205.10,211.30,234.40,-135.50,284.20,998.50,72.10,1.00
2019-06-08 10:00:00,1003.00,486.50,521.00,528.10,206.00,212.10,232.70,-137.20,284.20,1002.10,76.10,1.00
2019-06-08 10:01:00,1006.00,487.80,522.80,530.10,206.70,212.30,234.60,-135.40,284.20,1008.00,80.70,1.00
2019-06-08 10:02:00,1008.60,489.50,523.80,531.30,206.70,212.10,233.70,-136.40,284.20,1011.80,83.50,1.00
2019-06-08 10:03:00,1003.30,486.60,521.50,528.90,205.30,210.60,234.30,-135.90,284.20,1006.50,81.50,1.00
2019-06-08 10:04:00,1008.50,489.20,523.80,531.10,206.10,211.30,234.90,-135.40,284.30,1008.60,77.80,1.00
2019-06-08 10:05:00,1011.70,491.00,525.30,532.60,207.00,212.30,233.90,-136.40,284.30,1010.80,75.80,1.00
2019-06-08 10:06:00,1012.00,491.10,525.10,532.60,207.10,212.60,233.20,-137.20,284.30,1011.60,75.90,1.00
2019-06-08 10:07:00,1014.60,492.50,526.20,533.80,207.50,213.10,234.70,-135.70,284.30,1013.80,75.00,1.00
2019-06-08 10:08:00,1016.00,493.10,526.80,534.30,207.80,213.60,235.80,-134.70,284.30,1014.30,74.10,1.00
2019-06-08 10:09:00,1018.00,494.10,527.60,534.90,208.40,214.30,239.50,-131.10,284.30,1012.70,72.30,1.00
2019-06-08 10:10:00,1020.10,496.00,528.10,535.50,209.60,215.40,236.60,-134.20,284.40,1013.50,71.40,1.00
2019-06-08 10:11:00,1022.20,497.10,529.00,536.70,210.50,215.90,236.30,-134.60,284.40,1016.60,71.90,1.00
2019-06-08 10:12:00,1023.50,497.30,530.00,537.80,210.30,215.80,235.90,-135.10,284.40,1020.40,74.10,1.00
2019-06-08 10:13:00,1024.50,497.30,531.30,539.00,210.30,215.50,235.80,-135.30,284.40,1022.60,75.50,1.00
2019-06-08 10:14:00,1026.30,498.00,532.20,540.00,210.10,215.10,235.70,-135.50,284.40,1024.00,75.50,1.00
2019-06-08 10:15:00,1027.80,498.50,533.30,541.10,209.90,214.80,234.80,-136.40,284.40,1027.90,77.70,1.00
2019-06-08 10:16:00,1030.00,499.50,534.50,542.10,209.80,214.60,235.70,-135.50,284.50,1030.70,78.70,1.00
2019-06-08 10:17:00,1032.00,500.60,535.20,542.90,210.30,215.10,235.10,-136.30,284.50,1032.20,78.60,1.00
2019-06-08 10:18:00,1033.30,501.10,535.90,543.70,210.50,215.60,235.90,-135.50,284.50,1031.80,79.00,1.00
2019-06-08 10:19:00,1034.70,501.90,536.80,544.60,210.80,216.40,235.10,-136.30,284.50,1032.40,78.50,1.00
2019-06-08 10:20:00,1036.50,502.80,537.80,545.60,211.20,217.40,235.40,-136.00,284.50,1035.30,79.10,1.00
2019-06-08 10:21:00,1038.70,503.70,539.20,546.90,211.80,217.90,237.80,-133.70,284.50,1038.30,79.90,1.00
2019-06-08 10:22:00,1041.20,505.40,540.20,547.80,212.10,218.40,237.90,-133.60,284.50,1038.30,79.00,1.00
