
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-21 06:55:00,323.00,160.20,195.20,193.00,88.10,90.10,197.60,-131.60,276.00,401.10,121.60,1.00
2019-04-21 06:56:00,326.40,161.50,197.00,195.00,88.70,91.10,198.10,-131.50,276.10,403.80,121.20,1.00
2019-04-21 06:57:00,330.90,163.70,199.40,197.60,89.40,92.40,198.20,-131.80,276.20,407.60,118.40,1.00
2019-04-21 06:58:00,335.90,166.40,202.30,200.80,90.40,93.80,198.50,-131.80,276.30,411.50,115.70,1.00
2019-04-21 06:59:00,336.80,166.40,202.20,201.20,90.00,93.50,197.60,-133.00,276.30,410.00,113.40,1.00
2019-04-21 07:00:00,338.40,166.90,203.10,201.90,90.10,93.50,198.10,-132.90,276.40,411.00,111.70,1.00
2019-04-21 07:01:00,341.90,168.50,205.40,203.80,90.60,94.20,198.30,-133.10,276.50,413.40,110.30,1.00
2019-04-21 07:02:00,346.60,170.80,208.40,206.90,91.70,95.40,198.70,-133.10,276.60,417.10,109.50,1.00
2019-04-21 07:03:00,349.80,172.50,210.00,208.60,92.10,96.00,198.20,-134.00,276.70,420.10,108.80,1.00
2019-04-21 07:04:00,351.60,173.10,210.70,209.90,92.00,96.80,197.00,-135.50,276.70,420.20,107.00,1.00
2019-04-21 07:05:00,357.60,176.00,214.70,212.80,93.90,98.40,196.10,-136.70,276.80,425.90,107.10,1.00
2019-04-21 07:06:00,344.40,168.00,209.70,206.20,91.40,95.00,195.60,-137.50,276.90,408.10,103.20,1.00
2019-04-21 07:07:00,357.90,174.50,214.10,211.90,93.20,97.70,196.00,-137.40,276.90,422.10,104.60,1.00
2019-04-21 07:08:00,372.30,182.10,224.20,221.00,97.80,102.10,197.10,-136.60,277.00,436.90,104.70,1.00
2019-04-21 07:09:00,360.90,175.10,219.60,217.90,95.10,100.20,195.90,-138.10,277.00,420.10,100.30,1.00
2019-04-21 07:10:00,377.90,183.70,227.60,225.90,99.30,104.30,196.00,-138.20,277.10,438.50,102.90,1.00
2019-04-21 07:11:00,386.60,188.10,232.50,228.90,101.70,105.90,196.80,-137.60,277.10,446.30,101.20,1.00
2019-04-21 07:12:00,390.60,189.90,234.70,231.10,103.00,107.00,195.90,-138.80,277.20,448.10,98.80,1.00
2019-04-21 07:13:00,395.10,191.80,237.40,233.90,104.80,108.30,195.50,-139.50,277.20,451.20,97.70,1.00
2019-04-21 07:14:00,399.90,193.80,240.20,236.70,106.30,109.40,195.50,-139.70,277.30,454.80,96.50,1.00
2019-04-21 07:15:00,404.30,196.00,242.90,239.10,107.30,110.50,195.70,-139.80,277.40,457.90,95.90,1.00
2019-04-21 07:16:00,408.60,198.40,245.10,241.40,107.80,111.90,197.30,-138.50,277.40,460.50,94.50,1.00
2019-04-21 07:17:00,413.00,201.00,247.20,243.70,108.70,113.40,198.50,-137.60,277.50,462.20,92.50,1.00
2019-04-21 07:18:00,417.70,203.40,249.10,245.90,109.80,114.70,199.00,-137.40,277.50,462.90,89.80,1.00
2019-04-21 07:19:00,422.40,205.70,251.00,248.30,110.90,115.80,199.30,-137.30,277.60,460.80,83.60,1.00
2019-04-21 07:20:00,426.30,207.80,252.70,250.50,111.80,116.80,198.80,-138.20,277.60,458.10,76.90,1.00
2019-04-21 07:21:00,430.20,209.60,254.80,252.70,112.40,117.90,198.30,-138.90,277.70,455.70,70.60,1.00
2019-04-21 07:22:00,434.20,211.50,257.50,255.30,113.80,119.20,197.00,-140.50,277.80,459.20,70.40,1.00
2019-04-21 07:23:00,438.20,213.20,260.50,258.00,115.20,120.30,198.20,-139.70,277.80,463.10,69.80,1.00
2019-04-21 07:24:00,442.40,215.50,263.30,260.60,116.00,121.40,197.50,-140.70,277.90,466.60,69.30,1.00
2019-04-21 07:25:00,446.50,217.80,266.00,263.40,117.10,122.80,197.60,-140.80,277.90,470.50,68.40,1.00
2019-04-21 07:26:00,450.40,220.10,268.10,266.00,117.90,124.20,199.60,-139.10,278.00,474.00,68.30,1.00
2019-04-21 07:27:00,454.30,222.40,270.00,268.60,118.60,125.80,200.50,-138.50,278.10,473.90,63.70,1.00
2019-04-21 07:28:00,457.80,224.40,272.00,270.90,119.70,127.10,200.10,-139.20,278.10,469.50,55.40,1.00
2019-04-21 07:29:00,461.70,226.50,274.30,273.40,121.00,128.40,198.50,-141.20,278.20,466.10,48.20,1.00
2019-04-21 07:30:00,465.40,228.40,276.80,275.70,122.10,129.20,197.00,-143.00,278.30,466.10,44.40,1.00
2019-04-21 07:31:00,469.30,230.40,279.70,278.30,123.00,130.10,196.50,-143.70,278.30,468.10,42.80,1.00
2019-04-21 07:32:00,473.10,232.20,282.70,280.90,124.00,130.80,196.00,-144.50,278.40,471.70,42.50,1.00
2019-04-21 07:33:00,476.80,233.90,285.40,283.30,124.90,131.40,196.90,-143.90,278.40,474.60,42.60,1.00
2019-04-21 07:34:00,480.70,235.60,288.10,285.70,126.00,132.50,197.20,-143.90,278.50,478.20,42.90,1.00
2019-04-21 07:35:00,484.20,237.10,290.20,288.00,127.10,133.60,197.60,-143.90,278.60,481.60,43.70,1.00
2019-04-21 07:36:00,488.00,239.00,292.50,290.30,128.30,135.00,198.10,-143.60,278.60,486.50,44.80,1.00
2019-04-21 07:37:00,491.20,240.40,294.90,292.60,129.60,136.10,197.30,-144.70,278.70,489.60,44.50,1.00
2019-04-21 07:38:00,492.50,240.00,296.90,294.30,131.70,136.60,195.60,-146.80,278.80,493.10,46.20,1.00
2019-04-21 07:39:00,496.20,241.20,300.60,297.40,133.50,137.30,195.70,-146.90,278.80,499.00,48.00,1.00
2019-04-21 07:40:00,499.90,242.80,303.40,300.10,134.30,137.90,195.40,-147.50,278.90,503.40,49.50,1.00
2019-04-21 07:41:00,503.90,244.50,306.50,303.20,136.30,139.00,195.10,-148.00,278.90,508.80,50.90,1.00
2019-04-21 07:42:00,507.90,246.20,309.80,306.40,137.60,140.00,196.00,-147.40,278.90,512.80,50.90,1.00
2019-04-21 07:43:00,512.60,248.80,312.70,309.20,138.30,141.10,198.00,-145.50,279.00,515.40,49.70,1.00
2019-04-21 07:44:00,518.90,252.40,316.50,312.80,140.00,143.10,197.60,-146.10,279.00,522.20,50.70,1.00
2019-04-21 07:45:00,521.60,253.70,318.60,314.90,141.00,144.30,198.20,-145.60,279.10,524.90,50.50,1.00
2019-04-21 07:46:00,522.90,253.90,320.20,316.50,141.60,144.90,198.90,-145.20,279.10,526.40,51.20,1.00
2019-04-21 07:47:00,525.50,255.10,322.50,318.80,142.40,145.90,199.30,-144.80,279.10,528.50,50.10,1.00
2019-04-21 07:48:00,528.70,256.80,325.00,321.20,143.40,147.00,199.50,-144.90,279.20,531.30,49.60,1.00
2019-04-21 07:49:00,531.90,258.30,327.60,323.90,145.00,148.30,199.10,-145.40,279.20,535.70,49.90,1.00
2019-04-21 07:50:00,535.70,260.00,330.80,326.80,146.60,149.30,198.80,-145.80,279.20,540.90,51.80,1.00
2019-04-21 07:51:00,540.30,262.20,334.40,330.30,148.30,150.80,199.30,-145.50,279.20,546.40,52.80,1.00
2019-04-21 07:52:00,544.50,264.50,337.10,332.90,149.10,152.00,199.20,-145.70,279.30,550.60,53.30,1.00
2019-04-21 07:53:00,548.40,266.20,340.20,335.80,151.10,153.60,197.50,-147.50,279.30,557.00,55.00,1.00
2019-04-21 07:54:00,552.10,267.60,343.40,339.00,152.50,154.80,198.30,-146.80,279.30,561.50,55.70,1.00
2019-04-21 07:55:00,555.90,269.40,346.00,341.40,153.10,155.70,199.30,-145.80,279.30,563.30,54.40,1.00
2019-04-21 07:56:00,560.40,271.80,348.80,343.90,154.30,157.20,200.50,-144.70,279.30,567.00,53.80,1.00
2019-04-21 07:57:00,564.10,273.80,351.50,346.20,154.90,158.40,202.30,-143.00,279.30,569.40,53.20,1.00
2019-04-21 07:58:00,567.70,275.90,354.30,348.80,155.90,159.40,201.60,-143.80,279.40,572.20,51.20,1.00
2019-04-21 07:59:00,570.60,277.10,356.40,351.10,156.30,160.00,200.60,-145.00,279.40,574.10,50.20,1.00
2019-04-21 08:00:00,573.90,278.50,358.80,353.60,156.70,160.70,200.20,-145.50,279.40,577.60,49.60,1.00
2019-04-21 08:01:00,577.70,280.40,361.20,356.10,157.40,161.90,200.40,-145.40,279.50,580.00,48.30,1.00
2019-04-21 08:02:00,581.60,282.70,363.30,358.10,157.80,163.20,201.90,-144.10,279.50,582.00,48.00,1.00
2019-04-21 08:03:00,585.30,284.70,364.90,360.00,158.50,164.60,201.60,-144.60,279.50,583.40,46.30,1.00
2019-04-21 08:04:00,589.30,286.90,367.30,362.20,160.00,166.10,202.20,-144.10,279.60,586.90,46.20,1.00
2019-04-21 08:05:00,592.80,288.70,370.00,364.30,161.20,167.40,200.90,-145.60,279.60,591.10,46.80,1.00
2019-04-21 08:06:00,596.00,290.00,371.60,366.00,161.80,168.50,201.80,-144.80,279.60,594.80,48.30,1.00
2019-04-21 08:07:00,599.20,291.20,373.40,367.90,163.30,169.50,200.50,-146.30,279.60,598.50,49.00,1.00
2019-04-21 08:08:00,603.30,293.20,376.20,370.30,164.40,170.70,200.90,-145.90,279.70,603.40,49.50,1.00
2019-04-21 08:09:00,607.10,295.10,378.90,372.80,165.20,171.60,202.40,-144.60,279.70,606.50,50.30,1.00
2019-04-21 08:10:00,611.20,297.30,381.80,375.30,166.40,172.30,200.80,-146.30,279.70,610.60,50.70,1.00
2019-04-21 08:11:00,615.00,299.40,384.50,377.70,167.30,173.20,200.60,-146.60,279.70,614.30,50.30,1.00
2019-04-21 08:12:00,618.10,300.80,386.70,379.40,168.00,174.10,201.40,-145.90,279.80,616.80,49.80,1.00
2019-04-21 08:13:00,620.60,301.50,388.80,381.20,168.60,174.80,201.60,-145.80,279.80,618.20,49.90,1.00
2019-04-21 08:14:00,624.60,303.70,390.70,383.50,169.80,176.40,202.60,-145.00,279.80,621.20,49.60,1.00
2019-04-21 08:15:00,626.40,304.30,391.60,384.80,170.30,177.10,202.70,-145.00,279.80,621.50,49.70,1.00
2019-04-21 08:16:00,630.10,306.00,393.90,387.30,171.60,178.20,202.30,-145.60,279.90,624.70,48.90,1.00
2019-04-21 08:17:00,634.20,307.90,396.60,390.00,173.00,179.10,203.20,-144.80,279.90,630.70,51.10,1.00
2019-04-21 08:18:00,637.70,309.00,399.30,392.80,173.80,179.70,203.70,-144.50,279.90,635.50,53.20,1.00
2019-04-21 08:19:00,641.30,310.30,401.30,395.20,173.60,179.80,204.50,-143.90,280.00,638.80,54.70,1.00
2019-04-21 08:20:00,644.40,311.80,403.00,396.90,173.80,180.30,204.30,-144.20,280.00,641.20,54.50,1.00
2019-04-21 08:21:00,648.00,313.70,405.10,398.80,175.00,181.60,203.20,-145.50,280.00,644.70,52.60,1.00
2019-04-21 08:22:00,651.20,315.00,407.80,400.70,176.30,182.60,205.50,-143.30,280.10,648.10,52.20,1.00
2019-04-21 08:23:00,654.50,316.80,409.90,402.90,177.00,183.40,204.90,-144.10,280.10,650.40,50.70,1.00
2019-04-21 08:24:00,658.30,318.80,412.10,405.00,178.00,184.70,206.10,-143.10,280.10,653.40,50.70,1.00
2019-04-21 08:25:00,662.40,321.10,414.50,407.50,179.30,186.60,207.00,-142.40,280.20,656.60,50.40,1.00
2019-04-21 08:26:00,665.60,322.50,416.10,409.20,180.40,187.50,207.70,-141.80,280.20,658.90,49.70,1.00
2019-04-21 08:27:00,668.00,323.40,417.60,410.90,180.80,188.00,207.60,-142.10,280.20,661.60,50.30,1.00
2019-04-21 08:28:00,671.90,325.60,420.00,413.00,182.00,189.10,208.40,-141.50,280.30,666.50,51.80,1.00
2019-04-21 08:29:00,675.20,327.10,422.30,415.00,183.10,190.20,207.30,-142.80,280.30,670.20,51.50,1.00
2019-04-21 08:30:00,677.40,327.60,424.70,417.00,184.10,190.80,206.40,-143.80,280.30,674.40,52.80,1.00
2019-04-21 08:31:00,679.90,328.40,427.10,418.80,185.40,191.50,205.50,-144.70,280.40,679.00,54.60,1.00
2019-04-21 08:32:00,681.70,328.60,429.50,420.60,186.60,191.80,205.90,-144.50,280.40,682.10,55.90,1.00
2019-04-21 08:33:00,685.90,330.70,432.90,423.50,188.00,192.80,203.40,-147.10,280.40,689.10,57.10,1.00
2019-04-21 08:34:00,689.40,332.30,436.30,426.20,189.20,193.80,204.30,-146.20,280.40,693.80,57.10,1.00
2019-04-21 08:35:00,692.90,334.10,439.00,428.60,189.50,194.80,205.20,-145.40,280.40,696.40,57.00,1.00
2019-04-21 08:36:00,695.40,335.10,441.10,430.40,190.40,195.60,205.40,-145.20,280.40,698.60,57.40,1.00
2019-04-21 08:37:00,700.00,338.00,444.00,432.90,191.80,197.00,208.40,-142.30,280.40,701.50,55.40,1.00
2019-04-21 08:38:00,704.00,340.50,446.30,435.20,192.70,198.20,208.20,-142.60,280.50,704.20,54.90,1.00
2019-04-21 08:39:00,706.80,341.80,448.30,437.20,194.10,199.10,207.70,-143.20,280.50,706.30,54.60,1.00
2019-04-21 08:40:00,709.70,343.40,450.00,439.20,194.30,199.60,207.20,-143.90,280.50,708.70,54.20,1.00
2019-04-21 08:41:00,714.40,346.40,452.30,441.60,195.10,201.20,204.90,-146.20,280.50,716.10,55.90,1.00
2019-04-21 08:42:00,718.30,348.60,455.00,444.10,196.40,202.60,205.20,-145.90,280.50,722.60,57.40,1.00
2019-04-21 08:43:00,721.30,350.00,457.10,445.90,197.20,203.60,206.40,-144.70,280.50,725.50,58.00,1.00
2019-04-21 08:44:00,723.90,351.50,458.50,447.40,197.90,204.50,205.80,-145.40,280.50,727.30,58.20,1.00
2019-04-21 08:45:00,726.40,352.40,460.80,449.10,199.00,205.10,207.50,-143.80,280.60,730.30,59.50,1.00
2019-04-21 08:46:00,730.30,354.80,463.40,451.20,200.40,206.10,206.70,-144.70,280.60,733.30,59.20,1.00
2019-04-21 08:47:00,734.30,357.10,466.10,453.70,202.00,207.40,207.50,-144.00,280.60,738.50,59.90,1.00
2019-04-21 08:48:00,737.60,358.90,468.00,455.50,202.20,208.10,209.00,-142.60,280.60,740.30,59.60,1.00
2019-04-21 08:49:00,740.80,360.80,469.70,457.40,202.90,209.00,207.90,-143.80,280.60,742.10,59.10,1.00
2019-04-21 08:50:00,744.30,362.60,471.70,459.80,204.10,210.10,206.10,-145.80,280.70,747.10,59.90,1.00
2019-04-21 08:51:00,747.40,364.00,473.20,461.50,204.30,211.10,206.90,-145.20,280.70,750.60,60.50,1.00
2019-04-21 08:52:00,750.40,365.70,474.10,462.70,204.60,212.10,207.30,-145.00,280.70,752.60,60.50,1.00
2019-04-21 08:53:00,754.90,368.50,476.20,465.00,206.00,213.40,207.00,-145.40,280.80,758.20,61.20,1.00
2019-04-21 08:54:00,757.10,369.60,477.50,466.30,206.10,214.00,207.50,-145.10,280.80,759.50,60.80,1.00
2019-04-21 08:55:00,759.10,370.30,479.10,467.60,206.50,214.70,208.90,-143.80,280.80,760.90,61.70,1.00
2019-04-21 08:56:00,761.40,371.10,481.10,469.00,207.30,215.20,209.60,-143.10,280.80,762.60,62.10,1.00
2019-04-21 08:57:00,763.00,371.60,482.50,470.30,207.70,215.30,208.80,-144.10,280.90,764.70,63.10,1.00
2019-04-21 08:58:00,766.00,372.70,485.30,472.60,209.10,215.90,208.90,-144.10,280.90,769.60,65.10,1.00
2019-04-21 08:59:00,770.30,375.40,488.50,475.10,210.30,217.10,205.70,-147.50,280.90,776.20,66.50,1.00
2019-04-21 09:00:00,774.30,377.20,492.10,477.60,212.50,218.40,206.50,-146.60,280.90,783.60,68.20,1.00
2019-04-21 09:01:00,776.20,377.50,494.60,479.40,213.10,218.60,205.80,-147.40,280.90,785.20,68.60,1.00
2019-04-21 09:02:00,779.20,378.50,497.50,481.50,213.40,219.10,210.20,-143.10,280.90,787.70,68.80,1.00
2019-04-21 09:03:00,783.10,380.80,499.70,483.60,214.40,220.40,208.50,-144.80,281.00,790.00,67.70,1.00
2019-04-21 09:04:00,787.50,383.40,502.10,486.50,216.10,221.80,207.30,-146.20,281.00,796.10,68.30,1.00
2019-04-21 09:05:00,790.50,384.60,504.10,488.50,216.50,222.40,207.20,-146.40,281.00,798.00,67.50,1.00
2019-04-21 09:06:00,795.20,387.40,506.60,490.90,217.80,223.90,207.20,-146.40,281.00,804.60,69.50,1.00
2019-04-21 09:07:00,797.10,387.70,507.90,492.00,218.10,224.20,206.70,-147.00,281.00,805.10,69.60,1.00
2019-04-21 09:08:00,799.60,388.70,509.90,493.20,219.10,224.90,209.40,-144.20,281.00,806.40,68.20,1.00
2019-04-21 09:09:00,804.10,391.60,512.30,494.80,220.30,226.20,209.70,-144.10,281.00,809.70,67.00,1.00
2019-04-21 09:10:00,808.60,394.50,514.80,496.40,221.70,227.80,209.10,-144.70,281.10,813.10,64.80,1.00
2019-04-21 09:11:00,810.40,394.90,516.10,497.20,222.10,228.40,209.30,-144.60,281.10,813.90,65.00,1.00
2019-04-21 09:12:00,813.60,396.30,518.00,499.10,223.00,229.20,210.60,-143.40,281.10,816.60,64.50,1.00
2019-04-21 09:13:00,816.40,397.70,519.40,500.70,223.50,229.80,208.80,-145.30,281.10,817.80,62.90,1.00
2019-04-21 09:14:00,818.70,398.40,520.70,502.10,224.10,230.40,208.30,-145.90,281.10,820.90,64.10,1.00
2019-04-21 09:15:00,820.90,399.20,522.60,503.70,224.70,230.90,207.10,-147.10,281.10,824.90,65.90,1.00
2019-04-21 09:16:00,823.60,400.00,525.60,505.90,225.80,231.50,207.90,-146.30,281.10,829.00,67.00,1.00
2019-04-21 09:17:00,827.10,401.50,528.20,508.20,226.60,232.60,205.90,-148.20,281.10,832.40,67.30,1.00
2019-04-21 09:18:00,827.80,400.80,529.50,509.70,226.80,232.80,208.00,-146.00,281.10,832.80,68.00,1.00
2019-04-21 09:19:00,830.00,401.40,531.30,511.40,227.20,233.40,209.10,-144.90,281.10,832.40,66.20,1.00
2019-04-21 09:20:00,834.20,403.90,533.60,513.60,228.50,234.80,209.50,-144.40,281.10,835.10,65.10,1.00
2019-04-21 09:21:00,838.50,406.50,535.80,515.90,230.00,236.00,210.10,-143.90,281.10,839.80,65.50,1.00
2019-04-21 09:22:00,841.90,408.60,538.00,518.00,230.80,236.80,210.40,-143.60,281.10,843.00,65.20,1.00
2019-04-21 09:23:00,844.30,409.70,539.70,519.70,231.60,237.60,210.70,-143.30,281.10,844.20,64.00,1.00
2019-04-21 09:24:00,848.20,412.00,542.10,522.00,233.00,239.00,212.80,-141.20,281.10,847.40,63.60,1.00
2019-04-21 09:25:00,851.50,413.60,544.60,524.40,234.50,240.10,212.70,-141.40,281.10,850.30,64.30,1.00
2019-04-21 09:26:00,852.10,413.20,545.40,525.60,234.40,239.80,212.70,-141.40,281.10,850.20,64.00,1.00
2019-04-21 09:27:00,853.80,413.60,546.60,527.40,234.20,239.90,211.90,-142.30,281.10,853.90,65.20,1.00
2019-04-21 09:28:00,855.50,414.60,548.00,529.00,234.10,240.30,211.30,-142.90,281.10,857.10,65.60,1.00
2019-04-21 09:29:00,860.30,417.40,550.40,531.30,235.10,241.70,212.70,-141.60,281.10,860.50,65.00,1.00
2019-04-21 09:30:00,861.70,417.80,551.40,532.30,235.60,242.50,214.20,-140.10,281.20,858.50,62.90,1.00
2019-04-21 09:31:00,866.00,421.10,553.10,534.10,236.70,244.30,216.10,-138.40,281.20,860.30,60.70,1.00
2019-04-21 09:32:00,867.70,422.10,554.20,535.30,237.70,245.00,213.00,-141.60,281.20,861.70,60.80,1.00
2019-04-21 09:33:00,870.70,423.70,556.80,537.70,239.30,246.10,210.60,-144.10,281.20,868.70,63.60,1.00
2019-04-21 09:34:00,874.20,425.80,560.10,540.50,241.00,247.10,210.00,-144.70,281.20,877.00,66.30,1.00
2019-04-21 09:35:00,874.00,424.30,561.70,541.80,240.60,246.50,212.00,-142.70,281.20,876.40,67.60,1.00
2019-04-21 09:36:00,876.50,426.00,563.20,543.40,240.40,247.30,214.20,-140.60,281.20,878.30,67.20,1.00
2019-04-21 09:37:00,877.00,426.20,563.40,544.10,240.10,247.90,211.40,-143.50,281.30,877.30,67.30,1.00
2019-04-21 09:38:00,878.80,426.90,564.70,545.90,241.20,249.00,210.30,-144.60,281.30,883.70,71.30,1.00
2019-04-21 09:39:00,881.00,427.60,566.20,547.90,241.60,249.90,212.60,-142.30,281.30,885.50,70.60,1.00
2019-04-21 09:40:00,881.00,426.60,566.50,548.70,241.10,249.70,215.10,-139.90,281.30,884.10,69.40,1.00
2019-04-21 09:41:00,885.20,429.00,568.30,551.20,241.20,250.20,216.80,-138.30,281.30,884.10,66.90,1.00
2019-04-21 09:42:00,888.90,431.50,570.00,553.10,242.20,250.90,214.00,-141.30,281.30,886.00,65.50,1.00
2019-04-21 09:43:00,892.30,433.40,572.70,555.40,243.70,251.70,215.00,-140.40,281.40,889.70,66.20,1.00
2019-04-21 09:44:00,893.20,433.30,574.60,556.60,244.20,251.90,214.60,-140.80,281.40,890.40,67.30,1.00
2019-04-21 09:45:00,895.40,434.40,576.20,558.20,244.80,252.60,218.60,-136.90,281.40,891.30,65.60,1.00
2019-04-21 09:46:00,897.80,435.90,577.00,559.50,244.90,253.00,218.10,-137.50,281.40,891.50,64.80,1.00
2019-04-21 09:47:00,901.20,437.80,579.40,561.80,246.40,254.10,216.00,-139.70,281.40,895.30,64.40,1.00
2019-04-21 09:48:00,904.30,439.40,582.00,563.70,248.10,255.40,215.70,-140.00,281.40,899.60,64.60,1.00
2019-04-21 09:49:00,904.70,438.50,583.90,564.80,248.60,255.40,215.30,-140.40,281.40,900.10,65.80,1.00
2019-04-21 09:50:00,906.70,439.40,585.80,566.30,249.20,255.80,217.40,-138.40,281.40,900.70,65.50,1.00
2019-04-21 09:51:00,910.10,441.60,587.60,568.10,250.10,256.80,219.60,-136.30,281.50,902.20,62.80,1.00
2019-04-21 09:52:00,914.90,444.70,589.80,570.70,251.30,258.10,217.90,-138.10,281.50,906.60,62.30,1.00
2019-04-21 09:53:00,918.00,446.60,591.20,572.60,252.00,258.90,218.80,-137.30,281.50,910.30,62.70,1.00
2019-04-21 09:54:00,921.60,449.00,593.00,574.50,252.80,260.20,218.90,-137.30,281.50,914.40,62.90,1.00
2019-04-21 09:55:00,923.10,449.50,594.20,575.60,253.50,261.00,217.90,-138.40,281.60,916.90,65.20,1.00
2019-04-21 09:56:00,923.40,448.90,595.30,576.60,253.90,261.20,217.50,-138.90,281.60,917.50,66.30,1.00
2019-04-21 09:57:00,922.70,447.20,596.30,577.40,253.80,260.50,217.80,-138.70,281.60,916.70,68.10,1.00
2019-04-21 09:58:00,924.60,447.60,598.30,579.10,254.40,260.60,219.80,-136.80,281.60,917.90,67.60,1.00
2019-04-21 09:59:00,927.70,449.50,600.10,581.00,254.50,261.00,221.10,-135.50,281.60,919.60,67.40,1.00
2019-04-21 10:00:00,930.70,451.70,601.60,582.60,255.30,262.00,220.40,-136.30,281.60,921.70,66.10,1.00
2019-04-21 10:01:00,931.40,451.00,602.40,583.50,255.40,262.10,219.50,-137.30,281.60,921.10,66.10,1.00
2019-04-21 10:02:00,932.90,451.40,603.90,585.00,256.00,262.50,216.30,-140.60,281.70,924.50,68.10,1.00
2019-04-21 10:03:00,936.80,453.60,607.00,587.70,257.50,263.60,216.20,-140.60,281.60,931.70,71.40,1.00
2019-04-21 10:04:00,940.00,455.70,609.60,589.70,258.60,264.60,218.50,-138.30,281.60,936.40,71.80,1.00
2019-04-21 10:05:00,941.20,455.60,610.80,590.60,258.70,264.80,221.10,-135.70,281.60,933.30,70.00,1.00
2019-04-21 10:06:00,943.90,457.50,611.70,591.90,259.10,265.50,220.30,-136.50,281.70,932.20,66.40,1.00
2019-04-21 10:07:00,947.30,459.40,613.40,593.80,260.50,266.60,220.10,-136.90,281.70,935.60,66.60,1.00
2019-04-21 10:08:00,950.00,460.80,614.50,595.30,261.10,267.30,220.30,-136.70,281.70,938.00,66.20,1.00
2019-04-21 10:09:00,950.40,460.50,615.00,595.70,261.20,267.20,220.00,-137.20,281.70,937.30,64.50,1.00
2019-04-21 10:10:00,952.50,461.30,616.60,597.00,261.60,267.50,218.40,-138.70,281.70,939.80,64.30,1.00
2019-04-21 10:11:00,954.70,461.90,619.10,599.00,262.60,268.00,218.30,-138.80,281.70,941.90,65.10,1.00
2019-04-21 10:12:00,957.90,463.20,621.70,600.80,263.40,269.00,220.30,-136.90,281.70,946.40,67.10,1.00
2019-04-21 10:13:00,960.30,464.70,623.40,601.90,263.80,269.80,219.10,-138.10,281.70,947.80,66.50,1.00
2019-04-21 10:14:00,962.30,465.80,625.20,602.90,264.50,270.30,218.20,-139.00,281.70,950.20,66.90,1.00
2019-04-21 10:15:00,964.70,466.70,627.40,604.70,265.80,270.80,217.80,-139.30,281.70,955.80,69.80,1.00
2019-04-21 10:16:00,966.50,467.50,629.20,606.40,266.30,270.70,219.10,-138.10,281.70,957.80,69.90,1.00
2019-04-21 10:17:00,968.00,468.20,630.50,607.80,266.80,271.00,219.00,-138.10,281.70,957.40,66.70,1.00
2019-04-21 10:18:00,969.20,468.50,631.80,608.90,267.30,271.30,218.40,-138.70,281.70,958.50,67.00,1.00
2019-04-21 10:19:00,970.30,468.50,633.20,609.90,267.80,271.70,218.80,-138.30,281.70,959.30,67.70,1.00
2019-04-21 10:20:00,971.80,469.30,634.40,610.70,268.50,272.40,221.30,-135.80,281.70,960.70,67.50,1.00
2019-04-21 10:21:00,973.90,470.90,635.10,611.10,268.80,273.00,223.20,-133.90,281.70,960.70,65.50,1.00
2019-04-21 10:22:00,976.60,473.00,635.40,611.70,269.20,273.50,226.80,-130.60,281.80,960.10,61.50,1.00
2019-04-21 10:23:00,977.80,474.10,635.20,611.80,269.50,273.50,224.90,-132.70,281.80,956.70,58.10,1.00
2019-04-21 10:24:00,979.10,474.70,635.80,612.50,269.70,273.50,222.60,-135.20,281.80,960.10,60.30,1.00
2019-04-21 10:25:00,981.90,476.20,637.20,613.80,270.20,274.30,224.90,-133.10,281.90,962.90,59.70,1.00
2019-04-21 10:26:00,983.50,477.10,637.90,614.40,271.20,274.90,223.00,-135.10,281.90,964.70,60.60,1.00
2019-04-21 10:27:00,983.60,476.20,639.00,615.40,271.50,274.40,223.70,-134.60,281.90,967.20,61.90,1.00
2019-04-21 10:28:00,984.50,476.10,639.60,616.00,271.00,273.70,225.10,-133.30,282.00,968.20,62.90,1.00
2019-04-21 10:29:00,990.30,479.00,642.70,619.20,271.90,274.50,224.90,-133.80,282.00,971.10,62.50,1.00
2019-04-21 10:30:00,997.90,482.90,647.20,623.70,273.60,276.80,225.90,-132.90,282.10,974.10,63.80,1.00
2019-04-21 10:31:00,997.40,482.70,646.70,623.10,273.50,276.70,224.40,-134.70,282.10,979.20,71.80,1.00
