
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-12 07:03:00,133.30,50.90,67.90,69.40,18.90,20.50,290.00,-120.00,291.60,137.40,129.40,0.00
2019-06-12 07:04:00,139.60,53.60,71.20,72.40,20.40,21.60,283.40,-126.00,291.50,143.30,126.60,0.00
2019-06-12 07:05:00,187.90,76.70,96.20,96.10,30.70,31.30,280.20,-128.70,291.40,193.30,124.80,1.00
2019-06-12 07:06:00,307.70,136.90,157.60,154.20,56.90,56.20,281.60,-126.70,291.30,311.20,123.00,1.00
2019-06-12 07:07:00,338.40,153.10,173.10,168.70,64.20,63.20,279.50,-128.60,291.30,340.30,120.90,1.00
2019-06-12 07:08:00,421.50,195.90,215.90,209.10,83.30,81.40,279.40,-128.60,291.20,424.20,118.30,1.00
2019-06-12 07:09:00,462.80,218.00,234.80,227.10,92.40,90.10,280.10,-127.90,291.30,461.20,110.70,1.00
2019-06-12 07:10:00,467.40,221.60,236.80,229.10,94.30,92.10,279.50,-128.80,291.30,463.80,101.60,1.00
2019-06-12 07:11:00,472.80,225.20,238.90,231.00,96.40,94.00,278.90,-129.70,291.40,466.90,93.70,1.00
2019-06-12 07:12:00,471.40,224.90,237.40,230.00,96.50,94.30,276.90,-132.10,291.40,465.60,88.80,1.00
2019-06-12 07:13:00,494.60,237.00,248.50,240.80,101.80,99.20,276.70,-132.70,291.50,488.00,82.60,1.00
2019-06-12 07:14:00,475.00,227.20,237.80,230.80,97.50,95.20,277.00,-132.90,291.60,465.80,74.80,1.00
2019-06-12 07:15:00,483.00,231.30,240.90,234.20,99.10,96.90,277.40,-133.00,291.70,472.80,68.40,1.00
2019-06-12 07:16:00,480.80,230.10,238.80,232.70,98.40,96.40,277.40,-133.60,291.80,469.00,60.90,1.00
2019-06-12 07:17:00,469.70,223.70,232.80,227.50,95.40,93.60,274.60,-137.00,291.90,457.80,57.10,1.00
2019-06-12 07:18:00,507.20,242.60,251.90,246.20,103.20,101.00,274.50,-137.60,292.00,495.30,53.30,1.00
2019-06-12 07:19:00,509.30,243.80,252.80,247.20,103.20,101.00,276.00,-136.80,292.10,498.30,52.20,1.00
2019-06-12 07:20:00,510.80,244.60,253.00,247.70,103.00,101.10,273.20,-140.20,292.20,499.90,50.10,1.00
2019-06-12 07:21:00,512.20,245.20,253.40,248.50,102.90,101.30,271.70,-142.30,292.30,502.60,49.40,1.00
2019-06-12 07:22:00,513.10,245.00,254.20,249.60,102.90,101.20,270.70,-143.90,292.40,506.90,50.70,1.00
2019-06-12 07:23:00,515.20,245.70,255.50,251.00,103.00,101.00,272.30,-142.80,292.50,510.60,50.60,1.00
2019-06-12 07:24:00,518.40,247.50,256.70,252.10,103.00,100.80,272.10,-143.50,292.60,513.80,50.20,1.00
2019-06-12 07:25:00,522.50,249.50,258.10,253.70,103.00,101.00,272.90,-143.20,292.70,518.00,50.30,1.00
2019-06-12 07:26:00,525.60,251.10,258.90,255.00,102.80,101.50,272.30,-144.40,292.80,520.70,50.30,1.00
2019-06-12 07:27:00,528.30,252.20,259.90,256.30,103.10,102.00,270.70,-146.40,292.90,524.20,50.80,1.00
2019-06-12 07:28:00,531.60,253.70,261.20,258.00,103.50,102.50,272.90,-144.70,292.90,527.90,51.50,1.00
2019-06-12 07:29:00,535.00,255.70,262.30,259.40,104.10,103.10,274.50,-143.60,293.00,531.10,50.60,1.00
2019-06-12 07:30:00,538.40,257.50,263.50,260.70,104.60,103.70,274.20,-144.40,293.10,534.60,51.00,1.00
2019-06-12 07:31:00,542.40,259.10,265.00,262.50,104.80,104.20,274.20,-145.10,293.20,538.90,51.50,1.00
2019-06-12 07:32:00,546.30,260.80,266.40,264.60,105.00,104.70,275.60,-144.30,293.30,542.90,52.20,1.00
2019-06-12 07:33:00,550.20,262.50,268.00,266.70,105.20,105.30,275.10,-145.50,293.50,546.80,52.60,1.00
2019-06-12 07:34:00,554.30,264.40,269.40,268.70,105.40,106.10,276.30,-144.90,293.60,550.10,52.70,1.00
2019-06-12 07:35:00,557.90,266.00,270.80,270.60,105.80,106.50,275.10,-146.70,293.70,553.60,52.00,1.00
2019-06-12 07:36:00,561.50,267.40,272.50,272.50,106.00,106.60,275.30,-147.10,293.80,557.60,52.90,1.00
2019-06-12 07:37:00,564.80,268.60,273.80,274.00,105.90,106.60,274.50,-148.60,293.90,562.30,54.30,1.00
2019-06-12 07:38:00,567.90,269.80,275.30,275.80,106.00,106.90,274.40,-149.10,294.00,565.90,55.30,1.00
2019-06-12 07:39:00,571.50,271.40,277.00,277.60,106.20,107.40,274.60,-149.50,294.10,570.00,55.70,1.00
2019-06-12 07:40:00,575.00,272.80,278.90,279.60,106.80,107.90,275.20,-149.40,294.20,574.00,56.10,1.00
2019-06-12 07:41:00,578.00,274.00,280.40,281.20,107.00,108.40,273.50,-151.50,294.20,577.70,57.10,1.00
2019-06-12 07:42:00,581.30,275.60,281.90,283.00,107.50,109.10,272.90,-152.50,294.30,582.40,58.10,1.00
2019-06-12 07:43:00,584.40,277.00,283.30,284.70,108.00,109.60,272.10,-153.60,294.40,585.50,58.60,1.00
2019-06-12 07:44:00,588.30,278.80,285.40,286.90,108.90,110.40,272.40,-153.60,294.40,590.80,59.90,1.00
2019-06-12 07:45:00,591.20,279.90,287.30,288.70,109.80,110.80,272.20,-154.10,294.40,594.20,60.90,1.00
2019-06-12 07:46:00,594.10,281.20,289.00,290.40,110.40,111.10,272.60,-153.90,294.50,597.80,61.40,1.00
2019-06-12 07:47:00,597.30,282.80,291.00,292.50,111.10,111.60,272.10,-154.60,294.50,602.50,62.30,1.00
2019-06-12 07:48:00,600.90,284.60,293.00,294.70,111.70,112.20,271.80,-154.90,294.50,606.40,62.60,1.00
2019-06-12 07:49:00,604.90,286.80,295.10,296.80,112.30,112.70,273.40,-153.50,294.60,609.50,62.30,1.00
2019-06-12 07:50:00,609.00,288.80,297.10,298.60,112.90,113.50,272.30,-154.80,294.60,612.90,62.10,1.00
2019-06-12 07:51:00,612.80,290.60,298.90,300.50,113.50,114.50,271.80,-155.40,294.60,616.90,62.30,1.00
2019-06-12 07:52:00,616.70,292.60,300.80,302.30,114.30,115.50,272.50,-154.80,294.60,619.80,62.20,1.00
2019-06-12 07:53:00,621.00,295.10,302.60,304.10,115.20,116.80,273.70,-153.60,294.60,623.90,62.60,1.00
2019-06-12 07:54:00,625.50,297.70,304.50,306.00,116.40,118.10,274.70,-152.80,294.70,627.90,62.50,1.00
2019-06-12 07:55:00,631.10,300.60,307.10,308.90,117.90,119.40,275.70,-151.90,294.70,633.00,63.50,1.00
2019-06-12 07:56:00,636.00,303.40,309.40,311.60,119.10,120.40,278.30,-149.50,294.70,637.00,63.00,1.00
2019-06-12 07:57:00,637.20,304.30,309.80,312.10,119.30,120.60,277.30,-150.70,294.80,637.90,64.70,1.00
2019-06-12 07:58:00,619.00,295.20,300.20,302.70,115.10,116.40,275.40,-152.90,294.80,619.40,67.80,1.00
2019-06-12 07:59:00,615.90,292.80,298.90,301.70,114.30,115.50,272.10,-156.30,294.80,621.20,70.80,1.00
2019-06-12 08:00:00,640.40,304.60,311.80,314.30,119.90,120.20,273.50,-155.10,294.90,646.20,71.30,1.00
2019-06-12 08:01:00,636.30,302.20,310.00,312.40,118.60,119.10,271.50,-157.20,294.90,644.90,72.30,1.00
2019-06-12 08:02:00,627.70,297.50,305.30,308.00,116.50,117.10,270.70,-158.10,294.90,636.90,72.70,1.00
2019-06-12 08:03:00,602.50,284.00,292.90,295.60,111.30,111.70,269.10,-159.60,294.90,614.50,73.90,1.00
2019-06-12 08:04:00,637.00,300.90,311.20,313.50,118.70,118.60,269.80,-158.90,294.90,650.10,74.10,1.00
2019-06-12 08:05:00,651.20,307.50,318.60,320.60,121.20,121.30,269.70,-158.90,294.90,664.60,73.10,1.00
2019-06-12 08:06:00,664.20,313.90,324.90,326.70,123.30,124.10,271.10,-157.40,294.90,677.00,71.80,1.00
2019-06-12 08:07:00,669.50,316.80,327.40,329.10,124.50,125.30,271.70,-156.80,294.80,681.80,70.40,1.00
2019-06-12 08:08:00,672.30,318.40,328.90,330.60,125.40,125.80,271.90,-156.50,294.80,684.20,69.30,1.00
2019-06-12 08:09:00,674.80,319.50,330.40,332.00,125.80,126.30,272.00,-156.40,294.80,686.40,68.10,1.00
2019-06-12 08:10:00,677.50,321.00,331.60,333.20,126.10,127.00,273.80,-154.50,294.80,687.80,66.30,1.00
2019-06-12 08:11:00,680.50,322.80,332.80,334.30,126.80,128.00,272.90,-155.40,294.80,689.90,64.40,1.00
2019-06-12 08:12:00,683.50,324.30,334.00,335.60,127.70,129.10,273.60,-154.60,294.80,691.40,62.60,1.00
2019-06-12 08:13:00,686.20,325.50,335.20,337.10,128.50,130.00,272.60,-155.60,294.80,694.10,62.10,1.00
2019-06-12 08:14:00,688.80,326.70,336.50,338.60,129.30,130.70,273.20,-155.00,294.80,696.30,61.10,1.00
2019-06-12 08:15:00,691.20,327.60,338.00,340.20,130.40,131.40,273.40,-154.80,294.80,699.30,61.80,1.00
2019-06-12 08:16:00,694.10,328.90,339.60,341.80,131.00,131.70,274.00,-154.20,294.80,701.10,60.50,1.00
2019-06-12 08:17:00,697.10,330.20,341.10,343.50,131.40,132.00,273.00,-155.20,294.80,704.30,60.70,1.00
2019-06-12 08:18:00,699.90,331.40,342.50,344.90,131.90,132.30,274.30,-153.90,294.80,707.40,61.70,1.00
2019-06-12 08:19:00,702.90,332.80,344.00,346.30,132.50,132.80,274.20,-154.00,294.80,710.20,61.40,1.00
2019-06-12 08:20:00,705.80,334.20,345.50,347.70,132.70,133.40,273.80,-154.40,294.80,712.70,61.30,1.00
2019-06-12 08:21:00,709.10,335.90,346.90,349.20,133.10,134.30,274.70,-153.50,294.80,715.90,61.50,1.00
2019-06-12 08:22:00,712.80,337.90,348.50,351.00,133.60,135.30,275.50,-152.80,294.80,719.00,61.50,1.00
2019-06-12 08:23:00,716.60,340.00,350.10,352.80,134.40,136.10,276.40,-151.80,294.80,722.10,61.60,1.00
2019-06-12 08:24:00,720.10,341.60,352.00,354.70,135.50,136.80,275.80,-152.50,294.80,725.10,61.10,1.00
2019-06-12 08:25:00,724.10,343.50,354.00,356.70,136.30,137.60,278.90,-149.50,294.80,728.70,62.20,1.00
2019-06-12 08:26:00,728.80,346.10,356.00,358.90,136.90,138.30,279.90,-148.70,294.90,732.70,62.20,1.00
2019-06-12 08:27:00,733.50,348.70,357.90,360.70,137.70,139.30,280.10,-148.80,294.90,736.60,62.40,1.00
2019-06-12 08:28:00,736.20,350.30,358.80,361.80,137.90,139.80,281.30,-147.90,294.90,738.80,62.60,1.00
2019-06-12 08:29:00,737.70,351.10,358.80,362.30,137.90,140.00,281.70,-147.70,295.00,739.40,63.40,1.00
2019-06-12 08:30:00,723.10,343.80,351.70,355.20,134.90,136.90,281.30,-148.40,295.00,722.50,64.00,1.00
2019-06-12 08:31:00,738.80,351.00,359.40,363.30,137.70,139.30,277.80,-152.00,295.10,741.00,67.30,1.00
2019-06-12 08:32:00,755.50,358.80,368.20,372.70,141.00,142.10,277.80,-152.10,295.10,757.30,69.70,1.00
2019-06-12 08:33:00,761.50,361.30,371.70,376.40,142.20,142.80,278.90,-151.10,295.10,763.20,73.50,1.00
2019-06-12 08:34:00,767.90,364.50,375.10,379.90,143.10,143.80,279.10,-151.00,295.10,769.60,77.10,1.00
2019-06-12 08:35:00,769.30,365.30,375.90,380.70,143.00,144.30,279.10,-151.10,295.10,772.60,83.40,1.00
2019-06-12 08:36:00,731.20,346.90,357.00,361.50,135.50,137.00,278.20,-152.00,295.10,736.80,88.10,1.00
2019-06-12 08:37:00,633.20,298.40,307.90,311.60,115.90,117.20,274.50,-155.70,295.10,641.40,92.70,1.00
2019-06-12 08:38:00,588.30,275.40,284.50,287.80,106.20,107.30,271.20,-158.90,295.10,600.10,92.00,1.00
2019-06-12 08:39:00,484.50,222.80,232.80,235.90,84.70,85.70,266.30,-163.50,295.10,501.00,87.50,1.00
2019-06-12 08:40:00,577.20,267.50,282.10,284.60,104.00,104.00,266.70,-162.60,295.00,588.50,82.90,1.00
2019-06-12 08:41:00,673.00,313.80,332.10,335.60,123.30,123.20,269.30,-159.60,294.90,685.00,81.40,1.00
2019-06-12 08:42:00,734.70,344.30,362.90,367.50,135.40,135.60,271.70,-156.90,294.80,746.20,79.90,1.00
2019-06-12 08:43:00,783.20,369.30,387.50,392.70,145.80,146.10,274.50,-153.80,294.80,794.20,77.80,1.00
2019-06-12 08:44:00,776.20,366.80,383.70,389.20,144.80,145.60,275.70,-152.60,294.80,786.90,75.00,1.00
2019-06-12 08:45:00,786.40,372.80,388.70,394.40,147.60,148.60,277.10,-151.10,294.80,797.50,73.50,1.00
2019-06-12 08:46:00,788.40,374.50,389.60,395.50,148.90,149.80,277.00,-151.10,294.80,799.30,71.30,1.00
2019-06-12 08:47:00,790.30,376.00,390.70,396.70,149.90,150.70,276.70,-151.40,294.80,800.60,69.60,1.00
2019-06-12 08:48:00,792.00,377.10,391.70,397.80,150.60,151.20,276.60,-151.50,294.80,802.30,68.60,1.00
2019-06-12 08:49:00,794.50,378.40,393.40,399.40,151.30,151.80,276.60,-151.50,294.80,805.30,67.90,1.00
2019-06-12 08:50:00,796.80,379.60,394.80,400.70,151.60,152.40,276.60,-151.60,294.80,807.80,67.40,1.00
2019-06-12 08:51:00,798.70,380.60,396.00,401.80,151.90,153.10,276.50,-151.70,294.80,811.00,68.10,1.00
2019-06-12 08:52:00,801.20,381.70,397.30,403.10,152.40,153.70,276.60,-151.50,294.80,813.70,67.50,1.00
2019-06-12 08:53:00,802.50,382.40,397.90,403.70,152.60,154.10,276.50,-151.60,294.80,815.30,68.90,1.00
2019-06-12 08:54:00,805.70,383.80,399.40,405.30,153.20,154.90,276.50,-151.60,294.80,818.50,69.00,1.00
2019-06-12 08:55:00,803.30,382.40,398.00,404.00,152.70,154.50,276.60,-151.50,294.80,815.10,68.60,1.00
2019-06-12 08:56:00,807.20,384.40,400.00,406.20,153.80,155.40,276.80,-151.20,294.80,819.50,69.80,1.00
2019-06-12 08:57:00,813.30,387.20,403.30,409.70,155.10,156.60,276.60,-151.50,294.80,827.00,71.80,1.00
2019-06-12 08:58:00,819.10,390.00,406.40,412.70,156.30,157.60,276.70,-151.40,294.80,833.20,73.00,1.00
2019-06-12 08:59:00,822.50,391.50,408.10,414.50,156.80,158.20,276.90,-151.20,294.80,837.30,74.50,1.00
2019-06-12 09:00:00,826.40,393.30,410.00,416.60,157.30,159.00,277.10,-150.90,294.80,840.60,74.50,1.00
2019-06-12 09:01:00,829.50,395.00,411.20,418.00,157.70,159.60,277.90,-150.10,294.70,841.80,73.80,1.00
2019-06-12 09:02:00,836.00,398.30,414.20,421.20,159.10,161.00,277.90,-150.10,294.70,848.90,75.80,1.00
2019-06-12 09:03:00,840.60,400.70,416.60,423.50,160.20,161.90,277.90,-150.00,294.70,854.10,76.50,1.00
2019-06-12 09:04:00,830.50,395.90,411.30,417.90,158.30,159.60,279.50,-148.40,294.70,843.20,77.00,1.00
2019-06-12 09:05:00,829.10,395.40,410.70,417.30,157.90,159.10,279.90,-148.10,294.70,842.20,77.70,1.00
2019-06-12 09:06:00,739.90,350.80,365.10,370.60,139.50,140.10,278.80,-149.10,294.70,746.30,78.90,1.00
2019-06-12 09:07:00,843.00,401.10,417.80,424.80,159.50,160.90,279.90,-148.00,294.70,855.30,82.60,1.00
2019-06-12 09:08:00,847.10,403.80,419.50,426.40,160.10,162.10,280.30,-147.60,294.70,854.20,83.00,1.00
2019-06-12 09:09:00,830.10,395.80,410.30,417.30,156.90,159.30,278.90,-149.10,294.80,842.60,86.90,1.00
2019-06-12 09:10:00,791.70,377.70,390.40,396.20,149.80,151.60,278.70,-149.40,294.80,795.80,84.90,1.00
2019-06-12 09:11:00,716.60,339.60,353.00,358.50,134.60,136.70,273.80,-154.10,294.70,734.40,86.00,1.00
2019-06-12 09:12:00,617.60,290.00,302.30,305.50,114.70,115.20,271.90,-155.80,294.70,618.10,81.40,1.00
2019-06-12 09:13:00,839.40,397.40,417.80,422.40,159.40,160.10,274.70,-152.80,294.70,855.00,89.60,1.00
2019-06-12 09:14:00,845.50,400.70,421.90,425.90,161.10,161.20,276.70,-150.60,294.60,849.40,88.40,1.00
2019-06-12 09:15:00,883.10,420.20,440.20,444.80,168.90,168.90,278.90,-148.30,294.60,889.10,91.90,1.00
2019-06-12 09:16:00,865.30,412.60,430.70,435.10,166.20,166.00,279.60,-147.70,294.60,871.40,92.70,1.00
2019-06-12 09:17:00,626.20,294.80,309.70,311.80,118.90,118.00,275.10,-152.20,294.60,626.30,89.10,1.00
2019-06-12 09:18:00,672.10,315.30,333.80,336.40,127.60,126.90,272.00,-155.10,294.60,684.80,94.20,1.00
2019-06-12 09:19:00,804.70,380.10,401.70,405.40,154.20,153.10,275.40,-151.50,294.60,814.30,93.40,1.00
2019-06-12 09:20:00,838.30,396.60,419.70,423.50,160.80,159.70,276.60,-150.20,294.50,845.10,93.40,1.00
2019-06-12 09:21:00,866.30,411.20,433.90,438.10,166.30,165.50,277.80,-148.90,294.50,872.40,95.60,1.00
2019-06-12 09:22:00,887.80,422.10,444.70,448.80,170.80,170.40,279.80,-146.90,294.50,890.00,98.00,1.00
2019-06-12 09:23:00,913.10,435.30,456.80,460.90,176.10,176.30,281.40,-145.40,294.50,919.30,99.10,1.00
2019-06-12 09:24:00,908.10,433.30,454.50,458.60,175.70,176.10,279.90,-147.00,294.60,920.70,100.10,1.00
2019-06-12 09:25:00,908.70,433.30,455.10,459.40,176.20,176.40,280.20,-146.80,294.60,923.50,96.00,1.00
2019-06-12 09:26:00,907.60,432.70,454.70,459.00,176.20,176.00,279.10,-148.00,294.60,920.90,86.30,1.00
2019-06-12 09:27:00,905.60,431.00,454.40,459.00,175.90,175.50,278.80,-148.40,294.60,918.70,80.60,1.00
2019-06-12 09:28:00,903.80,429.60,454.00,458.60,175.70,174.90,279.10,-148.20,294.60,917.10,78.30,1.00
2019-06-12 09:29:00,901.80,428.40,453.60,458.20,175.20,174.60,279.20,-148.20,294.60,915.80,77.90,1.00
2019-06-12 09:30:00,909.10,432.20,457.00,461.80,176.60,175.20,279.70,-147.80,294.70,923.10,77.10,1.00
2019-06-12 09:31:00,911.80,433.70,457.90,462.90,177.30,175.90,280.60,-147.00,294.70,924.00,74.30,1.00
2019-06-12 09:32:00,914.10,435.30,458.30,463.30,177.80,177.10,280.90,-146.90,294.70,923.30,71.50,1.00
2019-06-12 09:33:00,916.50,437.10,458.40,463.70,178.10,178.00,282.00,-146.00,294.80,923.20,68.90,1.00
2019-06-12 09:34:00,920.70,439.70,459.50,464.70,178.70,179.10,283.80,-144.40,294.80,924.60,65.50,1.00
2019-06-12 09:35:00,921.80,440.30,459.50,465.00,178.90,179.50,279.30,-149.20,294.80,926.60,65.50,1.00
2019-06-12 09:36:00,923.40,440.80,460.10,465.90,179.20,179.70,278.00,-150.60,294.90,931.80,67.50,1.00
2019-06-12 09:37:00,925.20,440.90,461.30,467.10,179.40,179.40,279.10,-149.60,294.90,935.60,69.10,1.00
2019-06-12 09:38:00,927.10,441.30,462.70,468.30,179.50,179.10,279.40,-149.30,294.90,938.00,69.70,1.00
2019-06-12 09:39:00,928.20,441.30,463.90,469.00,179.80,179.20,281.70,-147.10,294.90,938.20,69.40,1.00
2019-06-12 09:40:00,930.70,442.60,465.20,470.50,180.20,179.30,279.40,-149.60,294.90,940.60,69.90,1.00
2019-06-12 09:41:00,932.30,443.30,465.90,471.50,180.80,177.70,279.00,-150.10,294.90,942.80,70.90,1.00
2019-06-12 09:42:00,935.30,444.60,467.40,473.40,181.40,178.00,279.70,-149.50,295.00,947.00,71.80,1.00
2019-06-12 09:43:00,938.70,446.50,468.70,474.70,181.70,178.50,279.10,-150.20,295.00,949.10,71.10,1.00
2019-06-12 09:44:00,941.60,448.40,469.60,475.30,182.20,179.40,279.90,-149.40,295.00,949.60,69.30,1.00
2019-06-12 09:45:00,944.40,450.40,470.60,476.20,182.70,180.50,280.40,-149.00,295.00,951.80,69.00,1.00
2019-06-12 09:46:00,945.90,451.10,471.70,477.40,183.00,181.00,279.00,-150.40,295.00,954.60,69.70,1.00
2019-06-12 09:47:00,946.80,451.00,472.90,478.80,183.40,181.00,278.50,-151.00,295.00,956.60,71.10,1.00
2019-06-12 09:48:00,948.40,451.60,473.70,479.80,183.40,181.00,279.50,-150.00,295.00,957.80,71.10,1.00
2019-06-12 09:49:00,950.20,452.40,474.40,480.90,183.80,181.50,279.10,-150.40,295.00,959.90,71.90,1.00
2019-06-12 09:50:00,951.90,453.30,475.10,481.60,184.30,182.50,280.30,-149.20,295.00,961.60,72.20,1.00
2019-06-12 09:51:00,954.30,454.80,476.50,482.70,185.10,183.30,280.20,-149.40,295.00,964.00,72.50,1.00
2019-06-12 09:52:00,957.10,456.40,478.20,484.00,185.80,184.10,280.30,-149.40,295.00,966.60,72.20,1.00
2019-06-12 09:53:00,959.10,457.60,479.40,485.10,186.40,184.70,278.60,-151.20,295.10,968.40,72.10,1.00
2019-06-12 09:54:00,960.10,457.70,480.50,486.40,186.90,184.90,279.10,-150.70,295.10,969.70,73.80,1.00
2019-06-12 09:55:00,961.80,458.10,481.50,487.90,187.10,184.90,280.60,-149.30,295.10,968.00,74.10,1.00
2019-06-12 09:56:00,964.60,459.90,482.50,489.50,187.60,185.20,281.20,-148.70,295.10,968.60,73.10,1.00
2019-06-12 09:57:00,967.10,461.50,483.50,491.10,188.50,185.70,278.20,-151.80,295.10,971.80,74.20,1.00
2019-06-12 09:58:00,968.80,461.70,485.50,493.60,189.40,185.90,278.40,-151.60,295.10,978.10,77.30,1.00
2019-06-12 09:59:00,970.00,461.70,487.50,495.80,189.30,185.90,279.60,-150.40,295.10,981.30,78.90,1.00
2019-06-12 10:00:00,970.70,461.70,488.90,497.40,188.80,186.10,281.70,-148.20,295.10,980.70,78.60,1.00
2019-06-12 10:01:00,971.60,462.00,490.00,498.80,188.40,186.50,281.20,-148.80,295.10,979.30,77.70,1.00
2019-06-12 10:02:00,972.90,462.60,491.10,500.10,188.60,187.10,279.70,-150.40,295.10,981.60,78.60,1.00
2019-06-12 10:03:00,974.80,463.60,492.20,501.60,188.70,187.80,280.50,-149.60,295.10,984.40,79.30,1.00
2019-06-12 10:04:00,977.10,465.20,492.80,502.10,188.90,188.90,281.80,-148.30,295.10,984.50,77.70,1.00
2019-06-12 10:05:00,979.60,466.60,494.10,503.30,190.10,190.20,281.70,-148.50,295.10,986.80,77.50,1.00
2019-06-12 10:06:00,981.40,467.50,495.10,504.30,190.60,191.20,281.90,-148.30,295.10,987.80,77.00,1.00
2019-06-12 10:07:00,984.00,469.10,496.00,505.20,191.30,192.20,283.30,-146.90,295.10,988.60,76.50,1.00
2019-06-12 10:08:00,988.00,471.90,497.70,506.70,192.40,193.60,284.00,-146.30,295.10,992.30,76.30,1.00
2019-06-12 10:09:00,989.90,473.30,498.70,507.30,193.10,194.40,283.90,-146.50,295.20,992.80,76.10,1.00
2019-06-12 10:10:00,990.40,473.50,499.10,507.50,193.60,194.80,284.60,-145.80,295.20,992.20,75.80,1.00
2019-06-12 10:11:00,992.50,474.40,500.50,508.80,194.30,195.30,284.20,-146.40,295.20,994.40,76.20,1.00
2019-06-12 10:12:00,995.00,475.50,502.00,510.70,194.80,195.30,284.90,-145.90,295.20,997.20,76.70,1.00
2019-06-12 10:13:00,995.50,475.30,502.70,511.80,194.60,194.50,285.80,-145.10,295.20,995.10,75.70,1.00
2019-06-12 10:14:00,995.60,475.00,503.40,513.00,194.50,193.90,281.20,-149.80,295.30,998.50,78.90,1.00
2019-06-12 10:15:00,995.90,474.30,504.30,514.30,194.10,193.40,282.50,-148.50,295.30,1000.90,81.10,1.00
2019-06-12 10:16:00,997.80,475.10,505.00,515.10,193.80,193.70,283.30,-147.60,295.30,1001.60,80.70,1.00
2019-06-12 10:17:00,999.90,475.90,506.20,516.60,194.50,194.50,284.30,-146.60,295.30,1004.50,81.80,1.00
2019-06-12 10:18:00,1001.20,476.40,507.20,517.80,194.80,195.20,286.40,-144.60,295.30,1004.60,81.90,1.00
2019-06-12 10:19:00,1004.00,478.20,508.20,518.80,195.10,196.40,283.40,-147.60,295.30,1006.50,81.50,1.00
2019-06-12 10:20:00,1006.90,479.80,509.20,519.90,195.80,197.30,283.10,-147.80,295.30,1009.80,81.50,1.00
2019-06-12 10:21:00,1008.00,480.50,509.20,520.20,196.30,197.50,283.30,-147.60,295.20,1010.00,81.30,1.00
2019-06-12 10:22:00,1009.20,480.80,510.00,521.20,196.90,197.70,283.90,-146.80,295.20,1012.20,82.70,1.00
2019-06-12 10:23:00,1009.30,480.40,511.10,522.40,197.20,197.40,285.30,-145.40,295.20,1012.20,83.80,1.00
2019-06-12 10:24:00,1010.60,481.10,512.50,523.60,197.20,197.40,282.90,-147.70,295.20,1013.80,85.10,1.00
2019-06-12 10:25:00,1010.30,480.30,513.60,524.80,197.00,197.10,281.40,-149.00,295.20,1016.10,87.00,1.00
2019-06-12 10:26:00,1012.40,481.10,515.10,526.40,197.00,197.40,282.90,-147.40,295.10,1019.20,88.40,1.00
2019-06-12 10:27:00,1014.70,482.40,516.50,527.80,197.50,198.00,282.50,-147.50,295.10,1021.60,88.50,1.00
2019-06-12 10:28:00,1016.60,483.30,518.10,529.50,198.20,198.60,283.80,-146.00,295.10,1023.40,88.90,1.00
2019-06-12 10:29:00,1017.90,484.00,519.80,531.10,198.50,199.10,284.70,-144.90,295.00,1024.90,89.50,1.00
2019-06-12 10:30:00,1020.60,485.10,522.00,533.30,198.80,200.00,286.90,-142.60,295.00,1026.40,88.80,1.00
2019-06-12 10:31:00,1022.60,486.40,523.20,534.90,199.20,201.00,287.00,-142.50,295.00,1027.20,88.20,1.00
2019-06-12 10:32:00,1024.60,487.90,524.20,536.30,199.90,202.00,286.80,-142.80,295.00,1027.60,86.40,1.00
2019-06-12 10:33:00,1024.60,488.00,524.30,536.50,200.00,202.30,285.90,-143.80,295.00,1026.20,86.30,1.00
2019-06-12 10:34:00,1026.00,488.80,525.30,537.50,200.30,202.80,285.90,-143.70,295.00,1028.30,87.30,1.00
2019-06-12 10:35:00,1028.30,490.20,526.00,538.40,200.80,203.80,288.00,-141.60,295.00,1030.30,86.50,1.00
2019-06-12 10:36:00,1030.60,492.10,526.80,539.60,201.80,205.20,287.90,-141.80,295.10,1030.30,85.00,1.00
2019-06-12 10:37:00,1034.30,494.70,528.20,541.00,203.20,206.80,289.20,-140.70,295.10,1033.70,85.60,1.00
2019-06-12 10:38:00,1037.40,496.70,529.30,542.30,204.20,207.90,288.90,-141.00,295.10,1036.50,86.40,1.00
