
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-25 06:53:00,96.80,33.60,53.20,51.60,19.40,18.30,232.70,-139.00,284.50,104.20,95.70,0.00
2019-06-25 06:54:00,99.30,34.80,54.50,52.90,19.90,18.80,232.70,-138.90,284.50,107.30,99.00,0.00
2019-06-25 06:55:00,99.60,34.80,54.80,53.10,20.00,18.90,233.70,-137.80,284.50,107.70,98.90,0.00
2019-06-25 06:56:00,96.80,33.30,53.40,51.70,19.40,18.30,233.40,-138.10,284.50,104.20,97.60,0.00
2019-06-25 06:57:00,94.90,32.30,52.40,50.60,19.00,17.80,233.10,-138.30,284.50,102.60,96.90,0.00
2019-06-25 06:58:00,97.50,33.50,53.80,51.90,19.50,18.40,233.00,-138.30,284.50,106.00,99.60,0.00
2019-06-25 06:59:00,103.00,36.10,56.60,54.70,20.70,19.50,233.90,-137.40,284.50,112.10,105.60,0.00
2019-06-25 07:00:00,109.30,39.30,59.60,57.70,21.90,20.90,234.30,-136.90,284.40,118.30,110.60,0.00
2019-06-25 07:01:00,114.00,41.60,61.90,60.10,22.90,21.90,234.90,-136.20,284.40,121.60,112.30,0.00
2019-06-25 07:02:00,116.70,43.00,63.10,61.40,23.40,22.50,234.70,-136.30,284.40,123.60,113.10,0.00
2019-06-25 07:03:00,117.50,43.50,63.40,61.70,23.60,22.70,235.00,-136.00,284.40,124.00,112.80,0.00
2019-06-25 07:04:00,118.80,44.30,64.00,62.30,23.90,23.00,235.10,-135.80,284.40,126.40,116.00,0.00
2019-06-25 07:05:00,122.60,46.20,65.90,64.30,24.60,23.80,235.40,-135.50,284.40,131.60,123.30,0.00
2019-06-25 07:06:00,125.40,47.50,67.30,65.80,25.20,24.50,235.90,-135.00,284.40,134.60,126.20,0.00
2019-06-25 07:07:00,126.50,48.00,67.80,66.30,25.40,24.70,236.90,-134.00,284.40,136.30,128.10,0.00
2019-06-25 07:08:00,127.90,48.70,68.60,67.00,25.60,25.10,236.00,-134.90,284.40,137.00,128.90,0.00
2019-06-25 07:09:00,130.70,50.00,69.90,68.20,26.20,25.60,236.10,-134.90,284.40,139.60,129.90,0.00
2019-06-25 07:10:00,134.30,51.70,71.50,69.70,26.90,26.20,236.40,-134.60,284.40,142.10,131.00,0.00
2019-06-25 07:11:00,137.30,53.20,73.00,71.00,27.50,26.70,236.20,-134.80,284.40,142.40,130.60,0.00
2019-06-25 07:12:00,140.80,54.80,74.80,72.60,28.20,27.40,235.30,-135.80,284.40,143.40,131.40,0.00
2019-06-25 07:13:00,144.00,56.30,76.40,74.10,28.90,27.90,234.40,-136.60,284.40,145.50,132.70,0.00
2019-06-25 07:14:00,148.60,58.40,78.70,76.30,29.80,28.80,235.00,-136.10,284.40,150.00,135.30,0.00
2019-06-25 07:15:00,153.80,60.90,81.30,78.80,30.80,29.80,234.70,-136.50,284.40,153.70,138.10,0.00
2019-06-25 07:16:00,159.80,63.70,84.20,81.60,32.00,31.00,234.30,-136.90,284.40,158.20,141.70,0.00
2019-06-25 07:17:00,165.70,66.30,87.20,84.30,33.20,32.10,234.70,-136.50,284.50,161.20,143.10,0.00
2019-06-25 07:18:00,173.40,69.90,91.00,87.90,34.80,33.60,234.50,-136.80,284.50,167.80,146.30,0.00
2019-06-25 07:19:00,181.70,74.00,95.00,91.80,36.50,35.40,234.50,-136.90,284.50,175.10,150.10,0.00
2019-06-25 07:20:00,188.70,77.40,98.40,95.20,37.90,36.80,235.00,-136.60,284.50,180.00,150.20,0.00
2019-06-25 07:21:00,197.40,81.70,102.50,99.10,39.70,38.60,234.90,-136.70,284.50,186.70,149.50,0.00
2019-06-25 07:22:00,206.00,85.80,106.70,103.10,41.40,40.30,234.90,-136.90,284.60,195.10,149.20,0.00
2019-06-25 07:23:00,209.20,87.00,108.20,104.50,42.00,40.90,234.10,-137.90,284.60,196.20,147.60,0.00
2019-06-25 07:24:00,213.00,88.60,109.90,105.90,42.70,41.40,233.50,-138.70,284.60,199.90,147.80,1.00
2019-06-25 07:25:00,214.50,89.40,110.40,106.40,43.00,41.60,233.10,-139.20,284.70,200.40,151.20,0.00
2019-06-25 07:26:00,214.80,89.80,110.30,106.30,43.00,41.60,233.20,-139.20,284.70,201.30,155.10,0.00
2019-06-25 07:27:00,213.90,89.70,109.60,105.70,42.90,41.40,232.10,-140.50,284.70,200.90,157.10,0.00
2019-06-25 07:28:00,214.30,90.40,109.60,105.80,43.00,41.60,232.20,-140.60,284.70,203.00,159.70,0.00
2019-06-25 07:29:00,219.00,92.40,111.80,108.10,43.80,42.40,232.00,-140.90,284.80,208.90,161.50,0.00
2019-06-25 07:30:00,229.70,97.30,117.10,113.20,45.80,44.40,232.60,-140.50,284.80,218.60,161.90,1.00
2019-06-25 07:31:00,236.80,100.80,120.60,116.60,47.30,45.90,230.80,-142.40,284.80,225.10,161.40,1.00
2019-06-25 07:32:00,241.20,103.10,122.60,118.70,48.10,46.80,231.90,-141.60,284.90,229.20,160.00,1.00
2019-06-25 07:33:00,241.60,103.40,122.60,118.80,48.20,46.90,232.30,-141.40,284.90,230.20,157.80,1.00
2019-06-25 07:34:00,236.60,101.00,119.90,116.30,47.00,45.80,232.10,-141.70,285.00,226.10,155.10,1.00
2019-06-25 07:35:00,227.40,96.30,115.30,112.00,44.90,43.90,232.00,-142.10,285.00,217.20,153.40,1.00
2019-06-25 07:36:00,209.20,88.50,105.90,103.00,41.30,40.40,231.50,-142.80,285.00,200.90,152.80,0.00
2019-06-25 07:37:00,198.00,83.40,100.20,97.70,39.00,38.20,230.10,-144.40,285.10,191.70,150.70,0.00
2019-06-25 07:38:00,195.50,81.50,99.30,96.90,38.40,37.50,229.30,-145.30,285.10,189.40,146.00,0.00
2019-06-25 07:39:00,193.00,79.50,98.40,96.00,37.80,36.80,230.00,-144.80,285.10,185.50,140.90,0.00
2019-06-25 07:40:00,190.70,78.00,97.50,94.90,37.30,36.20,229.90,-145.00,285.20,182.40,137.30,0.00
2019-06-25 07:41:00,187.10,76.00,95.90,93.00,36.50,35.30,230.00,-145.10,285.20,178.00,133.80,0.00
2019-06-25 07:42:00,181.70,73.00,93.50,90.40,35.40,34.10,229.50,-145.80,285.20,172.90,131.70,0.00
2019-06-25 07:43:00,177.60,71.10,91.50,88.30,34.60,33.10,229.40,-146.00,285.20,169.40,132.00,0.00
2019-06-25 07:44:00,179.40,72.50,92.30,89.00,35.00,33.50,229.30,-146.20,285.30,171.70,136.30,0.00
2019-06-25 07:45:00,191.80,78.50,98.40,95.20,37.50,35.90,231.30,-144.30,285.30,181.20,144.20,0.00
2019-06-25 07:46:00,198.10,81.00,101.90,98.60,38.60,37.10,232.30,-143.40,285.30,184.40,149.30,0.00
2019-06-25 07:47:00,197.70,81.60,101.30,98.10,38.70,37.20,232.10,-143.80,285.30,188.80,158.30,0.00
2019-06-25 07:48:00,197.90,81.40,101.50,98.30,38.70,37.10,232.50,-143.40,285.40,189.50,159.20,0.00
2019-06-25 07:49:00,194.20,79.40,99.80,96.60,37.90,36.40,233.10,-142.90,285.40,186.40,156.70,0.00
2019-06-25 07:50:00,191.50,77.60,98.80,95.50,37.30,35.80,233.10,-143.00,285.40,183.90,152.60,0.00
2019-06-25 07:51:00,192.80,78.10,99.50,96.20,37.60,36.10,233.00,-143.20,285.40,187.30,153.00,0.00
2019-06-25 07:52:00,195.40,79.00,101.10,97.70,38.10,36.70,232.20,-144.10,285.40,190.60,153.70,0.00
2019-06-25 07:53:00,201.60,82.00,104.00,100.70,39.40,37.90,232.60,-143.80,285.40,195.70,154.10,0.00
2019-06-25 07:54:00,209.90,86.70,107.70,104.40,41.20,39.60,232.10,-144.50,285.50,201.70,154.10,0.00
2019-06-25 07:55:00,219.20,90.80,112.20,108.90,43.00,41.40,231.30,-145.30,285.50,207.90,156.20,0.00
2019-06-25 07:56:00,220.70,91.20,113.30,109.90,43.30,41.70,232.30,-144.40,285.50,208.30,157.90,0.00
2019-06-25 07:57:00,219.10,90.40,112.80,109.30,42.90,41.50,232.40,-144.40,285.50,206.90,159.40,0.00
2019-06-25 07:58:00,215.30,88.70,110.80,107.50,42.20,40.90,231.90,-145.00,285.50,204.80,159.30,0.00
2019-06-25 07:59:00,208.30,85.30,107.30,104.20,40.80,39.50,231.20,-145.90,285.60,198.90,154.00,0.00
2019-06-25 08:00:00,201.70,82.20,103.90,101.10,39.40,38.30,230.50,-146.70,285.60,193.50,149.70,0.00
2019-06-25 08:01:00,200.10,81.30,102.90,100.50,39.00,37.80,229.30,-147.90,285.60,191.90,150.10,0.00
2019-06-25 08:02:00,197.10,79.50,101.40,99.30,38.30,37.00,229.20,-148.00,285.60,188.50,148.10,0.00
2019-06-25 08:03:00,192.40,77.40,98.90,96.90,37.30,36.00,228.10,-149.20,285.60,184.90,145.50,0.00
2019-06-25 08:04:00,191.30,77.20,98.20,96.40,37.00,35.80,227.80,-149.40,285.60,184.50,142.70,0.00
2019-06-25 08:05:00,199.80,81.10,102.30,100.60,38.50,37.50,229.00,-148.30,285.60,193.10,143.80,1.00
2019-06-25 08:06:00,206.90,84.70,105.70,104.00,39.80,39.00,229.50,-147.90,285.60,199.90,144.20,1.00
2019-06-25 08:07:00,214.60,88.70,109.30,107.70,41.40,40.70,228.50,-148.90,285.60,204.30,140.30,1.00
2019-06-25 08:08:00,215.50,88.30,110.00,108.50,41.40,40.80,228.80,-148.60,285.60,201.80,137.80,1.00
2019-06-25 08:09:00,208.80,85.90,106.30,105.00,40.20,39.70,226.90,-150.60,285.60,195.90,136.10,1.00
2019-06-25 08:10:00,219.20,90.20,111.50,110.20,42.10,41.50,226.20,-151.30,285.60,208.60,138.90,1.00
2019-06-25 08:11:00,260.40,109.10,132.10,130.90,50.20,49.80,228.50,-149.10,285.70,249.50,144.20,1.00
2019-06-25 08:12:00,304.30,128.70,154.30,152.80,58.70,58.30,229.80,-147.90,285.70,287.50,146.50,1.00
2019-06-25 08:13:00,355.20,154.00,178.40,176.80,69.00,68.60,230.00,-147.90,285.70,338.30,143.50,1.00
2019-06-25 08:14:00,397.90,176.00,198.90,196.90,77.90,77.50,232.00,-146.10,285.80,376.60,136.00,1.00
2019-06-25 08:15:00,402.50,179.80,200.30,198.30,79.00,78.70,234.10,-144.40,285.80,383.50,128.90,1.00
2019-06-25 08:16:00,394.70,178.50,195.00,193.10,77.80,77.50,234.60,-144.20,285.90,375.70,121.50,1.00
2019-06-25 08:17:00,342.90,153.70,169.30,167.50,67.40,67.00,232.00,-147.20,286.00,327.00,119.90,1.00
2019-06-25 08:18:00,318.30,141.20,156.80,155.20,62.00,61.60,231.70,-147.60,286.00,307.90,122.00,1.00
2019-06-25 08:19:00,355.80,158.70,176.40,174.40,69.80,69.30,231.20,-148.30,286.00,344.30,123.00,1.00
2019-06-25 08:20:00,316.30,139.50,155.00,153.50,61.20,60.50,229.20,-150.50,286.10,307.40,124.40,1.00
2019-06-25 08:21:00,317.80,140.30,156.70,155.00,62.00,61.00,230.20,-149.60,286.10,308.40,126.80,1.00
2019-06-25 08:22:00,351.80,157.10,172.00,170.50,68.30,67.40,229.50,-150.50,286.10,346.60,131.80,1.00
2019-06-25 08:23:00,513.50,238.70,243.20,242.30,98.60,98.30,235.00,-145.00,286.10,513.10,143.00,1.00
2019-06-25 08:24:00,637.10,303.90,309.50,306.60,127.60,126.80,242.60,-137.80,286.20,619.90,144.00,1.00
2019-06-25 08:25:00,368.10,169.80,177.00,176.10,71.80,71.60,236.80,-143.90,286.30,359.80,159.90,1.00
2019-06-25 08:26:00,301.10,136.00,147.30,146.10,59.40,58.80,233.00,-147.90,286.30,305.40,177.30,1.00
2019-06-25 08:27:00,323.60,144.20,159.30,157.80,63.70,62.70,232.00,-148.80,286.30,328.60,179.80,1.00
2019-06-25 08:28:00,306.70,135.60,151.80,149.80,60.50,59.10,234.50,-146.30,286.30,309.80,175.50,1.00
2019-06-25 08:29:00,270.00,118.50,133.30,131.20,53.00,51.50,233.10,-147.70,286.30,275.70,171.70,1.00
2019-06-25 08:30:00,283.20,124.30,140.10,137.60,55.50,53.80,231.20,-149.50,286.30,287.10,166.40,1.00
2019-06-25 08:31:00,271.50,118.60,134.40,131.80,53.30,51.30,230.30,-150.30,286.20,276.20,164.60,1.00
2019-06-25 08:32:00,305.60,134.80,150.50,148.10,59.70,57.90,231.70,-148.80,286.20,313.60,166.70,1.00
2019-06-25 08:33:00,377.70,169.80,185.90,183.20,74.20,72.50,234.00,-146.50,286.20,381.20,165.60,1.00
2019-06-25 08:34:00,352.40,158.70,173.20,170.40,69.30,67.60,233.00,-147.50,286.20,355.60,161.00,1.00
2019-06-25 08:35:00,335.80,150.60,164.10,161.40,65.80,64.10,232.40,-148.10,286.20,337.70,157.50,1.00
2019-06-25 08:36:00,336.60,150.30,165.60,162.80,66.10,64.50,231.60,-148.90,286.20,338.70,155.10,1.00
2019-06-25 08:37:00,328.10,146.10,162.50,159.50,64.70,63.00,232.80,-147.80,286.20,326.70,152.30,1.00
2019-06-25 08:38:00,354.00,158.30,175.50,172.70,69.80,68.50,232.30,-148.30,286.20,354.40,152.60,1.00
2019-06-25 08:39:00,350.90,157.10,172.80,170.20,69.00,67.50,232.90,-147.70,286.20,348.50,152.20,1.00
2019-06-25 08:40:00,361.60,162.10,177.30,175.10,70.80,69.50,233.20,-147.40,286.20,361.80,152.80,1.00
2019-06-25 08:41:00,335.10,148.90,165.50,163.00,65.80,64.30,233.00,-147.60,286.20,333.00,153.70,1.00
2019-06-25 08:42:00,308.50,135.50,152.60,150.10,60.40,58.90,232.30,-148.30,286.20,311.10,156.80,1.00
2019-06-25 08:43:00,285.70,125.50,140.80,138.20,55.90,54.40,232.10,-148.50,286.20,291.30,159.20,1.00
2019-06-25 08:44:00,290.90,128.50,143.60,141.10,57.10,55.50,231.50,-149.00,286.20,300.10,164.60,1.00
2019-06-25 08:45:00,347.60,155.00,170.70,168.60,67.80,66.40,235.10,-145.40,286.20,355.90,168.20,1.00
2019-06-25 08:46:00,388.80,176.10,190.40,188.30,75.90,74.80,238.00,-142.50,286.20,393.30,169.90,1.00
2019-06-25 08:47:00,405.30,184.40,197.20,195.30,78.80,77.90,238.40,-142.30,286.20,408.30,172.80,1.00
2019-06-25 08:48:00,428.30,196.40,207.60,206.00,83.30,82.70,238.00,-142.80,286.30,434.60,174.50,1.00
2019-06-25 08:49:00,454.90,210.30,221.90,220.10,89.50,88.80,241.00,-139.90,286.30,459.60,178.40,1.00
2019-06-25 08:50:00,455.70,210.40,221.80,220.30,89.30,88.90,241.80,-139.30,286.30,463.20,189.70,1.00
2019-06-25 08:51:00,424.50,194.90,206.90,205.30,83.30,82.70,242.00,-139.30,286.40,430.60,198.80,1.00
2019-06-25 08:52:00,371.10,168.90,182.00,179.90,73.10,72.10,238.70,-142.60,286.40,381.80,201.70,1.00
2019-06-25 08:53:00,379.20,172.60,185.40,183.20,74.30,73.30,237.60,-143.70,286.40,391.60,203.60,1.00
2019-06-25 08:54:00,428.40,196.50,208.70,206.70,83.80,82.90,239.10,-142.30,286.40,438.40,202.00,1.00
2019-06-25 08:55:00,448.40,206.50,219.40,217.30,88.10,87.20,242.70,-138.90,286.40,458.00,202.80,1.00
2019-06-25 08:56:00,518.60,242.80,255.90,253.30,103.40,102.70,245.40,-136.50,286.50,529.60,206.80,1.00
2019-06-25 08:57:00,460.50,215.00,223.50,221.40,90.80,90.00,245.10,-137.00,286.50,468.20,209.60,1.00
2019-06-25 08:58:00,417.30,193.80,202.40,200.40,82.20,81.40,243.00,-139.30,286.50,432.60,215.00,1.00
2019-06-25 08:59:00,452.90,210.50,220.40,218.30,89.40,88.50,243.10,-139.30,286.60,465.10,214.60,1.00
2019-06-25 09:00:00,437.50,202.70,213.20,211.00,86.40,85.40,242.50,-140.10,286.60,446.40,209.70,1.00
2019-06-25 09:01:00,392.80,180.00,192.20,189.70,77.70,76.30,241.90,-140.80,286.60,400.30,208.10,1.00
2019-06-25 09:02:00,367.90,167.40,180.50,177.80,72.70,71.20,240.70,-142.00,286.60,380.10,209.30,1.00
2019-06-25 09:03:00,413.50,189.30,203.00,200.60,81.60,80.30,242.30,-140.50,286.60,426.60,209.00,1.00
2019-06-25 09:04:00,416.90,191.40,203.90,201.80,82.20,80.90,242.40,-140.50,286.70,428.90,207.70,1.00
2019-06-25 09:05:00,399.80,182.90,195.50,193.20,78.70,77.20,242.30,-140.80,286.70,411.60,208.30,1.00
2019-06-25 09:06:00,347.10,156.60,170.20,167.30,68.30,66.40,239.90,-143.20,286.70,361.10,207.30,1.00
2019-06-25 09:07:00,355.10,159.50,174.70,171.70,69.70,67.80,240.90,-142.30,286.70,368.40,203.10,1.00
2019-06-25 09:08:00,357.00,160.00,175.80,172.70,69.80,67.90,240.80,-142.40,286.70,365.70,197.10,1.00
2019-06-25 09:09:00,333.80,148.90,163.90,160.80,65.10,63.00,239.10,-144.20,286.70,344.70,194.20,1.00
2019-06-25 09:10:00,342.60,152.40,169.70,166.70,67.10,65.10,238.90,-144.30,286.70,351.40,190.00,1.00
2019-06-25 09:11:00,347.80,154.80,172.60,169.60,68.30,66.30,236.20,-147.10,286.70,353.50,184.00,1.00
2019-06-25 09:12:00,354.60,157.00,175.60,173.10,69.40,67.60,234.40,-148.70,286.70,359.10,177.70,1.00
2019-06-25 09:13:00,375.50,164.30,187.20,185.00,73.10,71.70,235.70,-147.40,286.70,377.30,172.30,1.00
2019-06-25 09:14:00,409.90,179.50,204.20,202.30,79.50,78.40,237.70,-145.50,286.70,403.40,164.50,1.00
2019-06-25 09:15:00,403.40,174.90,201.50,200.00,77.90,77.10,236.90,-146.40,286.70,392.80,155.90,1.00
2019-06-25 09:16:00,519.50,229.50,257.60,257.60,99.80,100.00,240.20,-143.20,286.80,501.80,147.30,1.00
2019-06-25 09:17:00,837.20,396.50,404.80,407.10,163.40,165.70,249.00,-134.70,286.80,827.60,143.00,1.00
2019-06-25 09:18:00,891.10,428.30,427.70,430.60,174.40,177.30,254.50,-129.80,286.90,879.40,138.40,1.00
2019-06-25 09:19:00,909.80,439.80,435.10,439.00,178.10,181.70,252.90,-132.10,287.10,902.20,136.60,1.00
2019-06-25 09:20:00,949.90,462.10,451.80,456.40,185.80,190.00,254.00,-131.60,287.20,950.10,137.10,1.00
2019-06-25 09:21:00,965.10,471.40,457.00,461.90,188.60,193.00,258.70,-127.60,287.30,967.80,136.00,1.00
2019-06-25 09:22:00,970.90,475.40,458.50,463.80,189.70,194.30,258.70,-128.50,287.50,976.00,134.70,1.00
2019-06-25 09:23:00,969.80,475.00,457.10,462.80,189.60,194.30,257.40,-130.50,287.60,976.60,133.60,1.00
2019-06-25 09:24:00,975.30,478.30,458.90,464.80,190.80,195.10,256.80,-131.90,287.70,985.70,136.60,1.00
2019-06-25 09:25:00,981.50,481.50,461.10,467.30,191.90,195.90,257.20,-132.20,287.90,992.50,137.10,1.00
2019-06-25 09:26:00,971.40,475.40,456.80,463.40,190.00,193.60,255.00,-135.10,288.00,984.60,138.90,1.00
2019-06-25 09:27:00,912.70,442.90,430.20,436.30,178.00,181.00,252.30,-138.40,288.10,917.70,139.70,1.00
2019-06-25 09:28:00,919.20,443.70,434.70,441.20,179.40,182.60,249.20,-142.00,288.20,925.50,143.30,1.00
2019-06-25 09:29:00,822.80,390.30,393.90,398.90,160.90,163.00,247.00,-144.60,288.30,816.20,146.20,1.00
2019-06-25 09:30:00,705.70,327.40,340.80,344.60,137.40,138.50,241.20,-150.60,288.30,704.40,161.50,1.00
2019-06-25 09:31:00,641.50,292.60,309.20,312.90,123.40,123.90,240.50,-151.40,288.30,644.00,167.70,1.00
2019-06-25 09:32:00,747.70,346.50,361.40,365.40,145.60,146.20,238.80,-153.20,288.30,752.40,165.20,1.00
2019-06-25 09:33:00,810.00,378.50,388.70,393.40,157.20,158.10,244.20,-147.90,288.40,813.20,156.70,1.00
2019-06-25 09:34:00,849.20,399.30,404.10,409.80,163.50,165.10,246.70,-145.60,288.40,855.40,150.70,1.00
2019-06-25 09:35:00,997.90,481.60,470.50,476.90,193.70,195.80,253.10,-139.60,288.50,1010.40,149.00,1.00
2019-06-25 09:36:00,1014.10,491.70,477.70,484.30,196.80,199.60,256.10,-137.00,288.60,1026.50,147.80,1.00
2019-06-25 09:37:00,1032.90,503.30,484.20,490.70,200.10,203.60,258.80,-134.90,288.70,1049.30,147.30,1.00
2019-06-25 09:38:00,1022.30,498.50,478.20,484.90,198.00,201.90,260.60,-133.60,288.80,1039.00,141.40,1.00
2019-06-25 09:39:00,1013.80,494.20,473.50,480.50,196.30,200.30,259.80,-135.00,288.90,1031.50,137.80,1.00
2019-06-25 09:40:00,1009.20,492.00,470.80,478.10,195.40,199.40,260.10,-135.20,289.00,1029.50,136.70,1.00
2019-06-25 09:41:00,1005.80,490.20,468.90,476.30,194.70,198.50,257.80,-138.00,289.10,1027.50,132.70,1.00
2019-06-25 09:42:00,1000.90,487.10,466.70,474.40,193.60,196.90,255.40,-140.90,289.10,1022.80,125.60,1.00
2019-06-25 09:43:00,996.30,483.80,464.90,472.60,192.60,195.40,253.20,-143.40,289.20,1018.50,120.30,1.00
2019-06-25 09:44:00,990.90,479.70,463.00,470.60,191.30,193.70,254.40,-142.60,289.30,1011.90,113.60,1.00
2019-06-25 09:45:00,989.20,478.80,462.00,469.70,190.40,192.80,256.60,-140.70,289.30,1007.50,105.70,1.00
2019-06-25 09:46:00,989.60,479.50,461.70,469.70,189.90,192.60,253.80,-144.00,289.40,1007.00,100.20,1.00
2019-06-25 09:47:00,987.40,477.50,460.80,469.00,189.40,192.10,248.50,-149.50,289.50,1005.30,97.30,1.00
2019-06-25 09:48:00,984.90,474.70,460.40,468.80,189.20,191.40,248.20,-150.00,289.50,1004.10,95.60,1.00
2019-06-25 09:49:00,985.20,474.30,460.70,469.20,188.80,191.20,249.10,-149.30,289.50,1005.70,94.50,1.00
2019-06-25 09:50:00,987.20,475.70,461.50,469.90,188.70,191.50,251.90,-146.60,289.60,1007.80,93.20,1.00
2019-06-25 09:51:00,989.50,477.40,462.30,470.60,189.10,192.00,254.10,-144.70,289.60,1008.50,92.20,1.00
2019-06-25 09:52:00,990.80,478.20,462.60,471.10,189.40,192.30,256.20,-142.90,289.70,1007.00,91.30,1.00
2019-06-25 09:53:00,995.10,481.20,463.90,472.80,190.20,193.00,253.50,-145.90,289.70,1012.10,91.60,1.00
2019-06-25 09:54:00,995.70,481.50,464.10,473.10,189.80,193.00,255.40,-144.40,289.80,1012.20,91.20,1.00
2019-06-25 09:55:00,997.20,482.70,464.60,473.70,190.00,193.40,254.70,-145.30,289.80,1013.50,89.30,1.00
2019-06-25 09:56:00,996.90,482.20,464.50,474.00,189.90,193.30,251.70,-148.60,289.90,1013.50,89.80,1.00
2019-06-25 09:57:00,996.80,481.60,464.60,474.40,189.90,193.30,249.10,-151.40,289.90,1013.60,89.60,1.00
2019-06-25 09:58:00,996.20,480.70,464.70,474.60,190.10,193.10,249.20,-151.40,289.90,1011.10,89.80,1.00
2019-06-25 09:59:00,995.90,480.60,464.60,474.60,189.70,192.90,251.60,-149.10,289.90,1009.20,87.70,1.00
2019-06-25 10:00:00,995.90,480.50,464.70,474.80,189.70,193.00,249.60,-151.30,290.00,1008.20,86.10,1.00
2019-06-25 10:01:00,996.60,480.60,465.30,475.60,190.00,193.20,252.00,-149.00,290.00,1009.60,85.90,1.00
2019-06-25 10:02:00,998.80,482.10,466.10,476.60,190.10,193.70,253.40,-147.90,290.00,1010.50,83.90,1.00
2019-06-25 10:03:00,1001.10,483.30,467.30,477.90,190.50,194.20,248.30,-153.10,290.10,1012.60,83.30,1.00
2019-06-25 10:04:00,1003.10,483.90,468.60,479.50,191.00,194.70,246.90,-154.60,290.10,1017.00,84.80,1.00
2019-06-25 10:05:00,1004.30,483.90,469.80,480.60,191.30,194.90,249.10,-152.40,290.10,1017.70,85.00,1.00
2019-06-25 10:06:00,1009.00,487.10,471.70,482.70,191.90,195.70,252.50,-149.20,290.10,1021.70,84.90,1.00
2019-06-25 10:07:00,1009.90,488.00,472.00,483.20,191.80,196.00,252.20,-149.70,290.10,1021.90,85.50,1.00
2019-06-25 10:08:00,1012.60,489.60,473.00,484.50,192.10,196.60,252.70,-149.40,290.20,1024.20,87.20,1.00
2019-06-25 10:09:00,1014.30,490.60,473.70,485.40,192.60,196.90,251.20,-151.00,290.20,1027.30,89.20,1.00
2019-06-25 10:10:00,1014.50,490.60,473.70,485.60,192.60,197.10,249.30,-153.00,290.20,1027.20,88.50,1.00
2019-06-25 10:11:00,1013.50,489.40,473.60,485.60,192.50,196.90,250.40,-152.10,290.20,1025.10,87.20,1.00
2019-06-25 10:12:00,1015.30,490.40,474.40,486.50,192.90,197.30,247.30,-155.20,290.30,1026.80,85.20,1.00
2019-06-25 10:13:00,1016.00,490.10,475.00,487.30,193.30,197.50,245.50,-157.00,290.30,1029.10,85.90,1.00
2019-06-25 10:14:00,1016.70,490.30,475.60,487.80,193.10,197.60,248.20,-154.20,290.30,1029.40,84.70,1.00
2019-06-25 10:15:00,1016.70,490.00,475.70,488.00,192.90,197.60,247.20,-155.30,290.30,1027.90,83.40,1.00
2019-06-25 10:16:00,1018.20,491.00,476.20,488.70,193.10,198.00,246.50,-156.00,290.30,1030.00,83.30,1.00
2019-06-25 10:17:00,1018.90,491.30,476.30,489.00,193.40,198.30,246.40,-156.10,290.30,1030.60,83.30,1.00
2019-06-25 10:18:00,1019.30,491.00,476.70,489.40,193.70,198.50,244.90,-157.60,290.30,1031.10,83.70,1.00
2019-06-25 10:19:00,1020.00,491.10,477.20,489.90,193.80,198.50,246.50,-155.90,290.20,1031.40,83.40,1.00
2019-06-25 10:20:00,1021.50,491.90,477.80,490.50,194.10,198.80,248.30,-154.10,290.20,1032.40,83.10,1.00
2019-06-25 10:21:00,1022.70,492.80,478.30,491.10,193.90,198.90,250.70,-151.80,290.20,1032.00,82.10,1.00
2019-06-25 10:22:00,1024.40,493.90,478.80,491.70,193.90,199.40,250.30,-152.20,290.30,1032.50,81.00,1.00
2019-06-25 10:23:00,1026.30,495.10,479.60,492.40,194.40,199.90,250.30,-152.20,290.30,1033.90,80.80,1.00
2019-06-25 10:24:00,1027.70,495.90,480.30,493.20,194.70,200.20,249.90,-152.70,290.30,1033.80,79.90,1.00
2019-06-25 10:25:00,1028.70,496.10,480.90,494.10,195.10,200.40,249.70,-152.90,290.30,1036.10,80.60,1.00
2019-06-25 10:26:00,1030.10,496.50,481.70,495.00,195.30,200.50,247.00,-155.60,290.30,1038.50,81.60,1.00
2019-06-25 10:27:00,1031.40,496.80,482.50,495.90,195.70,200.80,249.90,-152.60,290.30,1040.40,81.90,1.00
