
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-01-24 07:13:00,0.00,-6.80,3.80,5.80,-1.90,0.50,183.80,-140.40,275.00,5.00,3.40,0.00
2019-01-24 07:14:00,0.40,-6.70,4.10,6.20,-1.80,0.50,183.70,-140.50,275.00,5.20,3.80,0.00
2019-01-24 07:15:00,0.90,-6.70,4.50,6.50,-1.80,0.50,183.20,-140.90,275.00,5.60,4.20,0.00
2019-01-24 07:16:00,1.50,-6.60,4.70,6.90,-1.90,0.50,183.00,-141.10,275.00,6.20,4.50,0.00
2019-01-24 07:17:00,1.90,-6.60,5.10,7.20,-1.80,0.50,183.20,-140.90,275.00,6.20,4.60,0.00
2019-01-24 07:18:00,2.40,-6.50,5.60,7.60,-1.70,0.60,183.10,-140.90,275.00,6.60,5.10,0.00
2019-01-24 07:19:00,2.80,-6.50,6.20,8.10,-1.50,0.70,183.00,-141.00,274.90,7.00,5.30,0.00
2019-01-24 07:20:00,3.40,-6.50,6.70,8.60,-1.40,0.90,183.00,-141.00,274.90,7.60,6.10,0.00
2019-01-24 07:21:00,3.90,-6.40,7.30,9.10,-1.20,1.00,182.90,-141.00,274.90,7.50,5.50,0.00
2019-01-24 07:22:00,4.30,-6.40,7.80,9.60,-1.00,1.20,182.70,-141.30,274.90,8.00,6.70,0.00
2019-01-24 07:23:00,4.70,-6.40,8.20,10.10,-1.00,1.30,182.40,-141.50,274.90,8.10,6.30,0.00
2019-01-24 07:24:00,5.10,-6.50,8.50,10.60,-0.90,1.30,182.00,-141.90,274.90,8.30,6.90,0.00
2019-01-24 07:25:00,5.50,-6.60,8.80,11.00,-0.90,1.40,181.70,-142.10,274.90,8.70,7.10,0.00
2019-01-24 07:26:00,5.90,-6.60,9.20,11.40,-0.90,1.50,181.40,-142.30,274.90,9.10,7.50,0.00
2019-01-24 07:27:00,6.30,-6.60,9.50,11.90,-0.90,1.60,181.40,-142.20,274.80,9.80,8.50,0.00
2019-01-24 07:28:00,7.00,-6.40,9.90,12.30,-0.80,1.70,181.30,-142.10,274.80,10.10,8.70,0.00
2019-01-24 07:29:00,7.60,-6.20,10.30,12.90,-0.70,1.90,181.40,-141.90,274.80,10.70,9.20,0.00
2019-01-24 07:30:00,8.10,-6.20,10.90,13.30,-0.60,2.00,181.90,-141.30,274.80,11.20,9.90,0.00
2019-01-24 07:31:00,8.50,-6.30,11.80,13.80,-0.20,2.10,183.00,-140.10,274.70,10.20,8.80,0.00
2019-01-24 07:32:00,9.10,-6.10,12.50,14.30,0.10,2.30,182.60,-140.50,274.70,9.80,8.00,0.00
2019-01-24 07:33:00,9.80,-5.80,12.80,14.70,0.20,2.40,182.40,-140.70,274.70,10.30,8.90,0.00
2019-01-24 07:34:00,10.30,-5.80,13.30,15.10,0.30,2.40,183.30,-139.80,274.70,10.50,8.90,0.00
2019-01-24 07:35:00,10.70,-5.90,14.00,15.70,0.50,2.70,183.50,-139.60,274.70,9.90,8.30,0.00
2019-01-24 07:36:00,11.30,-5.70,14.40,16.00,0.60,2.80,183.10,-140.00,274.80,10.40,9.00,0.00
2019-01-24 07:37:00,11.80,-5.50,14.70,16.30,0.70,2.80,182.90,-140.30,274.80,10.90,9.30,0.00
2019-01-24 07:38:00,13.00,-4.80,15.00,16.60,0.70,2.70,182.90,-140.30,274.80,12.50,10.70,0.00
2019-01-24 07:39:00,16.50,-2.50,15.30,16.80,0.70,2.60,183.00,-140.20,274.80,15.50,11.30,0.00
2019-01-24 07:40:00,21.80,1.10,15.70,17.00,0.70,2.50,183.70,-139.50,274.80,19.80,11.70,0.00
2019-01-24 07:41:00,32.60,8.70,16.20,17.40,0.80,2.60,184.30,-139.10,274.80,28.70,12.80,1.00
2019-01-24 07:42:00,42.90,15.60,17.00,18.00,1.20,2.90,184.80,-138.70,274.80,36.80,12.70,1.00
2019-01-24 07:43:00,60.20,27.90,18.50,18.80,2.00,3.30,186.70,-137.00,274.90,50.70,13.50,1.00
2019-01-24 07:44:00,69.30,36.00,20.10,19.50,2.80,3.70,188.80,-135.20,274.90,58.60,12.60,1.00
2019-01-24 07:45:00,50.00,22.70,21.90,20.20,3.70,4.00,188.50,-135.90,275.00,43.10,11.60,1.00
2019-01-24 07:46:00,28.60,6.00,22.90,20.80,4.40,4.30,185.70,-139.10,275.10,25.30,11.90,0.00
2019-01-24 07:47:00,29.20,4.00,23.40,21.30,4.80,4.50,184.00,-141.00,275.10,24.10,13.50,1.00
2019-01-24 07:48:00,41.10,10.50,23.90,21.70,4.90,4.60,184.30,-140.70,275.20,35.60,14.40,1.00
2019-01-24 07:49:00,39.50,9.80,24.40,22.10,5.00,4.70,184.70,-140.50,275.20,36.70,14.30,1.00
2019-01-24 07:50:00,27.10,2.30,24.90,22.70,5.10,4.80,183.90,-141.40,275.20,25.00,14.40,0.00
2019-01-24 07:51:00,26.30,1.50,25.40,23.40,5.20,5.10,183.70,-141.70,275.20,22.70,14.80,0.00
2019-01-24 07:52:00,27.20,1.80,25.90,24.60,5.30,5.60,183.50,-142.00,275.20,23.90,15.30,0.00
2019-01-24 07:53:00,28.80,1.70,26.40,25.80,5.50,6.20,183.30,-142.20,275.30,23.90,15.70,1.00
2019-01-24 07:54:00,60.50,19.70,27.20,27.20,5.80,6.80,184.60,-141.00,275.30,48.30,16.60,1.00
2019-01-24 07:55:00,89.00,37.80,28.40,28.80,6.30,7.60,187.20,-138.50,275.30,75.60,15.80,1.00
2019-01-24 07:56:00,104.80,50.10,29.50,30.30,6.90,8.40,189.60,-136.50,275.40,89.20,14.70,1.00
2019-01-24 07:57:00,115.60,58.50,30.80,32.10,7.60,9.20,191.30,-135.20,275.50,98.70,15.00,1.00
2019-01-24 07:58:00,119.70,61.90,32.10,34.10,8.40,10.30,191.70,-135.30,275.60,103.40,15.40,1.00
2019-01-24 07:59:00,123.10,63.90,33.40,37.20,9.20,12.10,191.60,-135.90,275.70,106.30,15.40,1.00
2019-01-24 08:00:00,126.10,65.60,34.90,41.50,10.10,14.70,191.40,-136.70,275.80,109.90,16.00,1.00
2019-01-24 08:01:00,129.20,67.20,36.50,46.90,10.90,17.90,191.30,-137.30,275.90,113.80,17.10,1.00
2019-01-24 08:02:00,132.30,68.80,37.90,52.30,11.80,21.20,191.60,-137.50,276.00,117.30,17.60,1.00
2019-01-24 08:03:00,135.50,70.30,39.30,56.80,12.40,24.20,191.60,-138.00,276.10,121.30,18.10,1.00
2019-01-24 08:04:00,138.50,71.70,40.50,60.40,13.00,26.60,191.90,-138.30,276.20,124.50,18.20,1.00
2019-01-24 08:05:00,141.70,73.30,41.60,63.00,13.40,28.40,191.80,-139.00,276.40,127.70,18.40,1.00
2019-01-24 08:06:00,144.90,74.90,42.70,64.90,13.70,29.70,191.90,-139.40,276.50,131.30,18.70,1.00
2019-01-24 08:07:00,148.10,76.50,43.40,66.40,14.00,30.80,192.10,-139.70,276.60,135.00,19.40,1.00
2019-01-24 08:08:00,151.40,78.10,44.00,68.10,14.10,31.90,192.00,-140.30,276.70,138.30,19.60,1.00
2019-01-24 08:09:00,154.70,79.80,44.60,70.90,14.30,33.50,191.50,-141.30,276.80,141.60,19.50,1.00
2019-01-24 08:10:00,157.80,81.30,45.20,74.90,14.50,35.80,191.40,-141.90,276.90,145.70,20.40,1.00
2019-01-24 08:11:00,161.00,82.90,45.80,80.30,14.70,38.70,191.70,-142.00,277.00,149.10,20.60,1.00
2019-01-24 08:12:00,164.50,84.80,46.30,85.90,15.00,41.50,192.20,-142.00,277.10,153.00,21.20,1.00
2019-01-24 08:13:00,167.80,86.40,46.90,90.50,15.30,43.70,191.40,-143.20,277.20,156.10,21.10,1.00
2019-01-24 08:14:00,171.00,87.80,47.80,93.70,15.60,45.30,191.30,-143.80,277.30,160.20,21.80,1.00
2019-01-24 08:15:00,174.20,89.20,48.90,95.90,16.00,46.50,191.70,-143.80,277.30,163.10,21.30,1.00
2019-01-24 08:16:00,177.70,90.90,49.80,97.60,16.50,47.60,191.90,-144.00,277.40,167.10,22.20,1.00
2019-01-24 08:17:00,181.00,92.30,50.70,99.00,17.10,48.30,191.70,-144.60,277.50,170.40,22.00,1.00
2019-01-24 08:18:00,184.30,93.80,51.60,100.30,17.70,49.00,191.30,-145.40,277.60,174.10,22.20,1.00
2019-01-24 08:19:00,187.30,94.90,53.30,101.70,18.50,49.60,191.00,-146.10,277.70,178.00,23.30,1.00
2019-01-24 08:20:00,190.40,96.10,55.40,103.10,19.30,50.10,191.10,-146.40,277.80,181.40,23.20,1.00
2019-01-24 08:21:00,193.90,97.80,57.40,103.90,20.20,50.50,191.60,-146.30,277.80,184.60,23.00,1.00
2019-01-24 08:22:00,197.20,99.40,59.60,104.50,21.20,50.70,190.90,-147.40,277.90,188.00,23.40,1.00
2019-01-24 08:23:00,200.30,100.90,61.60,105.10,22.20,50.90,190.70,-147.90,278.00,191.30,24.30,1.00
2019-01-24 08:24:00,203.20,102.20,63.30,105.50,23.20,51.00,190.60,-148.40,278.10,194.80,24.90,1.00
2019-01-24 08:25:00,206.50,103.80,64.60,106.00,24.30,51.30,191.00,-148.40,278.10,197.80,24.30,1.00
2019-01-24 08:26:00,209.80,105.60,65.50,106.60,25.40,51.70,190.70,-149.00,278.20,200.80,24.00,1.00
2019-01-24 08:27:00,212.90,107.00,66.60,107.20,26.30,52.00,190.40,-149.60,278.30,205.40,25.40,1.00
2019-01-24 08:28:00,216.20,108.70,68.00,108.00,27.40,52.20,191.40,-148.90,278.30,209.00,25.50,1.00
2019-01-24 08:29:00,219.60,110.50,69.50,108.80,28.30,52.40,190.80,-149.80,278.40,212.90,25.70,1.00
2019-01-24 08:30:00,222.80,112.20,71.10,109.70,29.20,52.60,191.00,-149.90,278.50,216.20,26.10,1.00
2019-01-24 08:31:00,226.00,113.80,72.80,110.60,30.10,52.80,191.60,-149.60,278.50,219.40,25.20,1.00
2019-01-24 08:32:00,229.20,115.30,74.70,111.70,31.10,53.20,191.10,-150.40,278.60,223.40,25.60,1.00
2019-01-24 08:33:00,232.20,116.60,77.00,112.90,32.10,53.70,190.70,-151.10,278.60,227.80,26.50,1.00
2019-01-24 08:34:00,235.20,117.80,79.30,114.30,33.10,54.20,190.80,-151.30,278.70,231.20,26.50,1.00
2019-01-24 08:35:00,238.40,119.40,81.60,115.80,34.20,54.90,191.50,-150.80,278.70,235.20,26.90,1.00
2019-01-24 08:36:00,241.80,121.10,83.70,117.20,35.20,55.70,191.20,-151.40,278.80,238.70,27.20,1.00
2019-01-24 08:37:00,245.00,122.60,86.10,118.90,36.40,56.60,191.30,-151.50,278.80,241.30,26.40,1.00
2019-01-24 08:38:00,248.00,123.80,89.00,121.00,37.70,57.40,190.70,-152.40,278.90,246.10,27.90,1.00
2019-01-24 08:39:00,250.70,124.80,92.30,123.20,39.30,58.10,190.40,-152.80,278.90,249.80,28.30,1.00
2019-01-24 08:40:00,253.70,126.10,96.10,125.10,41.00,58.50,191.30,-152.10,279.00,253.20,28.40,1.00
2019-01-24 08:41:00,257.20,128.00,99.50,126.10,42.60,58.70,191.50,-152.20,279.00,256.90,28.40,1.00
2019-01-24 08:42:00,260.40,129.70,103.30,126.40,44.60,58.70,191.40,-152.50,279.10,260.10,28.30,1.00
2019-01-24 08:43:00,263.70,131.40,107.30,125.90,46.70,58.30,191.70,-152.50,279.10,263.90,28.80,1.00
2019-01-24 08:44:00,266.50,132.70,111.50,124.90,48.80,57.80,190.70,-153.70,279.20,267.60,29.10,1.00
2019-01-24 08:45:00,269.30,133.80,116.00,123.70,51.00,57.30,190.60,-154.00,279.20,272.00,30.00,1.00
2019-01-24 08:46:00,272.00,135.00,120.60,122.50,53.20,56.70,190.30,-154.60,279.30,275.50,30.10,1.00
2019-01-24 08:47:00,275.20,136.40,125.00,120.90,55.30,55.90,190.50,-154.50,279.30,278.90,29.90,1.00
2019-01-24 08:48:00,278.20,137.80,129.40,119.50,57.40,55.00,190.40,-154.80,279.30,283.10,31.00,1.00
2019-01-24 08:49:00,281.20,139.30,133.50,117.90,59.50,53.80,191.20,-154.10,279.40,286.70,31.20,1.00
2019-01-24 08:50:00,284.30,141.00,137.10,116.00,61.30,52.70,191.20,-154.30,279.40,289.60,30.40,1.00
2019-01-24 08:51:00,287.50,142.60,140.70,114.20,63.30,51.60,190.90,-154.80,279.40,293.10,30.80,1.00
2019-01-24 08:52:00,290.20,143.80,144.70,112.70,65.30,50.50,190.00,-155.90,279.50,297.00,32.20,1.00
2019-01-24 08:53:00,293.20,145.00,148.90,111.50,67.40,49.30,191.20,-154.80,279.50,300.70,32.60,1.00
2019-01-24 08:54:00,296.40,146.70,152.60,110.20,69.00,48.20,192.30,-153.90,279.50,304.30,32.90,1.00
2019-01-24 08:55:00,299.90,148.70,155.70,108.80,70.40,47.40,192.60,-153.70,279.60,305.30,31.20,1.00
2019-01-24 08:56:00,303.10,150.40,158.80,107.70,72.10,46.70,191.50,-155.00,279.60,309.10,31.80,1.00
2019-01-24 08:57:00,306.00,151.60,162.20,107.30,73.90,46.30,191.60,-155.00,279.60,312.60,32.70,1.00
2019-01-24 08:58:00,308.80,152.70,165.70,106.90,75.40,45.90,191.00,-155.70,279.60,315.60,32.20,1.00
2019-01-24 08:59:00,311.40,153.70,169.40,106.90,77.20,45.60,190.00,-156.90,279.70,319.70,33.40,1.00
2019-01-24 09:00:00,313.80,154.40,173.20,107.10,78.90,45.50,190.20,-156.90,279.70,323.40,34.00,1.00
2019-01-24 09:01:00,316.90,155.80,176.60,107.30,80.40,45.50,191.60,-155.60,279.70,326.40,34.00,1.00
2019-01-24 09:02:00,320.40,157.70,179.70,107.50,81.80,45.60,192.10,-155.30,279.80,329.90,34.80,1.00
2019-01-24 09:03:00,323.80,159.70,182.50,107.80,83.20,45.70,192.50,-155.00,279.80,332.10,33.40,1.00
2019-01-24 09:04:00,327.10,161.40,185.40,108.30,84.50,45.80,192.50,-155.20,279.80,335.30,34.10,1.00
2019-01-24 09:05:00,330.10,162.90,188.20,109.00,85.90,45.90,191.90,-156.00,279.90,338.70,34.20,1.00
2019-01-24 09:06:00,332.80,164.10,191.00,109.90,87.30,46.00,191.30,-156.70,279.90,341.80,34.30,1.00
2019-01-24 09:07:00,335.70,165.40,193.90,111.00,88.60,46.30,191.50,-156.70,279.90,345.50,35.40,1.00
2019-01-24 09:08:00,338.60,166.90,196.70,112.20,89.80,46.70,192.40,-155.90,280.00,348.60,35.50,1.00
2019-01-24 09:09:00,342.00,169.00,199.40,113.60,90.90,47.30,194.00,-154.50,280.00,350.40,34.10,1.00
2019-01-24 09:10:00,345.50,171.00,201.80,115.10,92.00,48.00,193.30,-155.30,280.00,353.70,34.70,1.00
2019-01-24 09:11:00,348.40,172.40,204.50,117.10,93.40,48.70,192.20,-156.50,280.00,357.10,35.20,1.00
2019-01-24 09:12:00,351.20,173.40,207.30,119.10,94.70,49.50,192.20,-156.60,280.10,360.70,35.80,1.00
2019-01-24 09:13:00,353.90,174.50,210.00,121.40,95.80,50.30,191.70,-157.30,280.10,364.40,36.70,1.00
2019-01-24 09:14:00,356.60,175.60,212.50,123.70,97.00,51.30,192.00,-157.20,280.10,367.30,37.10,1.00
2019-01-24 09:15:00,359.70,177.00,215.10,126.40,98.10,52.50,192.30,-157.00,280.10,371.00,38.00,1.00
2019-01-24 09:16:00,362.50,178.30,217.50,129.10,99.10,53.80,191.70,-157.60,280.20,374.20,38.80,1.00
2019-01-24 09:17:00,365.30,179.50,219.90,132.20,100.20,55.30,191.90,-157.50,280.20,377.20,38.80,1.00
2019-01-24 09:18:00,368.30,181.00,222.40,135.40,101.40,56.80,191.90,-157.70,280.20,380.90,39.60,1.00
2019-01-24 09:19:00,371.10,182.30,224.80,138.90,102.40,58.40,191.50,-158.20,280.20,383.40,39.90,1.00
2019-01-24 09:20:00,374.00,183.70,227.10,142.70,103.40,60.10,191.60,-158.10,280.20,386.50,40.60,1.00
2019-01-24 09:21:00,377.00,185.10,229.40,146.70,104.40,61.90,191.60,-158.20,280.20,389.90,41.20,1.00
2019-01-24 09:22:00,380.30,186.70,231.50,150.90,105.40,63.80,192.20,-157.60,280.30,392.50,40.70,1.00
2019-01-24 09:23:00,383.70,188.60,233.40,155.30,106.20,65.90,192.80,-157.10,280.30,394.20,39.70,1.00
2019-01-24 09:24:00,387.10,190.20,235.50,160.10,107.20,68.20,191.40,-158.50,280.30,397.60,40.20,1.00
2019-01-24 09:25:00,390.00,191.30,237.70,165.00,108.20,70.50,191.80,-158.20,280.30,401.20,41.30,1.00
2019-01-24 09:26:00,393.50,192.90,239.80,170.10,109.10,72.80,191.70,-158.30,280.30,404.10,41.60,1.00
2019-01-24 09:27:00,396.70,194.30,241.90,175.50,110.00,75.30,191.50,-158.50,280.30,406.90,41.90,1.00
2019-01-24 09:28:00,399.70,195.60,243.90,180.90,110.90,77.90,191.30,-158.70,280.30,410.10,42.20,1.00
2019-01-24 09:29:00,402.80,197.00,245.80,186.10,111.80,80.70,191.80,-158.20,280.30,412.80,42.30,1.00
2019-01-24 09:30:00,406.10,198.60,247.60,191.50,112.60,83.90,192.20,-157.90,280.30,414.90,42.00,1.00
2019-01-24 09:31:00,409.30,200.30,249.30,197.10,113.40,87.10,192.80,-157.30,280.30,417.70,42.00,1.00
2019-01-24 09:32:00,412.90,202.40,250.90,202.70,114.30,90.20,193.80,-156.30,280.30,419.70,41.40,1.00
2019-01-24 09:33:00,416.20,204.20,252.30,208.60,115.10,93.10,193.30,-157.00,280.30,421.70,41.00,1.00
2019-01-24 09:34:00,419.00,205.60,254.00,214.70,115.90,95.90,192.90,-157.30,280.30,424.10,40.70,1.00
2019-01-24 09:35:00,421.50,206.90,255.60,220.80,116.60,98.70,193.30,-157.00,280.40,426.90,41.00,1.00
2019-01-24 09:36:00,424.10,208.20,257.40,227.20,117.20,101.50,192.80,-157.60,280.40,430.00,41.40,1.00
2019-01-24 09:37:00,426.20,209.10,259.00,233.40,117.90,104.50,191.70,-158.70,280.40,433.00,41.70,1.00
2019-01-24 09:38:00,427.90,209.70,260.70,239.50,118.70,107.50,191.10,-159.30,280.40,435.90,42.70,1.00
2019-01-24 09:39:00,430.00,210.60,262.60,245.70,119.50,110.30,192.00,-158.40,280.40,438.70,42.80,1.00
2019-01-24 09:40:00,432.70,212.20,264.10,251.90,120.10,113.20,193.00,-157.50,280.40,441.10,42.60,1.00
2019-01-24 09:41:00,435.80,214.30,265.80,258.50,120.80,116.20,193.40,-157.00,280.40,443.00,41.50,1.00
2019-01-24 09:42:00,438.20,215.60,267.20,264.40,121.70,119.30,192.50,-158.00,280.40,445.80,41.90,1.00
2019-01-24 09:43:00,440.00,216.30,268.90,270.30,122.60,122.20,192.20,-158.30,280.40,448.70,42.70,1.00
2019-01-24 09:44:00,442.40,217.60,270.70,276.40,123.40,125.20,192.70,-157.90,280.40,451.60,42.50,1.00
2019-01-24 09:45:00,444.80,218.70,272.20,282.20,124.20,127.90,191.90,-158.80,280.40,453.60,42.90,1.00
2019-01-24 09:46:00,446.70,219.50,273.60,287.70,124.80,130.60,191.80,-158.90,280.40,456.60,43.10,1.00
2019-01-24 09:47:00,448.60,220.30,275.00,292.90,125.40,133.10,191.60,-159.10,280.40,459.10,43.60,1.00
2019-01-24 09:48:00,450.80,221.40,276.30,297.90,126.00,135.50,192.00,-158.80,280.40,461.20,44.10,1.00
2019-01-24 09:49:00,452.90,222.40,277.70,302.80,126.50,138.00,191.10,-159.70,280.50,463.20,43.70,1.00
2019-01-24 09:50:00,454.90,223.40,279.10,307.50,127.10,140.40,191.90,-158.90,280.50,465.40,43.70,1.00
2019-01-24 09:51:00,457.20,224.60,280.60,312.20,127.70,142.80,192.30,-158.50,280.50,467.70,44.30,1.00
2019-01-24 09:52:00,459.50,225.80,281.80,316.60,128.20,144.90,191.80,-159.00,280.50,469.80,43.70,1.00
2019-01-24 09:53:00,461.70,226.90,283.20,321.10,128.70,147.10,191.50,-159.40,280.50,472.30,44.40,1.00
2019-01-24 09:54:00,463.60,227.70,284.80,325.50,129.30,149.30,191.00,-159.90,280.50,474.60,44.00,1.00
2019-01-24 09:55:00,465.50,228.60,286.10,329.30,129.70,151.30,191.30,-159.60,280.50,476.70,43.90,1.00
2019-01-24 09:56:00,467.50,229.60,287.30,332.90,130.20,153.30,190.90,-160.00,280.50,478.90,44.10,1.00
2019-01-24 09:57:00,469.60,230.50,288.70,336.80,130.80,155.20,191.40,-159.50,280.50,481.40,44.80,1.00
2019-01-24 09:58:00,471.90,231.70,290.00,340.50,131.40,156.80,191.40,-159.50,280.50,483.70,44.70,1.00
2019-01-24 09:59:00,473.90,232.70,291.20,343.90,131.80,158.30,191.40,-159.50,280.50,485.80,45.10,1.00
2019-01-24 10:00:00,475.90,233.60,292.50,347.30,132.40,159.90,190.60,-160.30,280.50,487.60,44.10,1.00
2019-01-24 10:01:00,478.00,234.60,293.90,350.60,132.80,161.50,192.10,-158.80,280.50,490.20,44.70,1.00
2019-01-24 10:02:00,480.50,236.00,295.20,353.80,133.30,163.10,192.40,-158.50,280.50,491.90,44.00,1.00
2019-01-24 10:03:00,483.30,237.70,296.70,357.20,134.00,164.80,191.90,-159.00,280.50,494.90,44.50,1.00
2019-01-24 10:04:00,485.40,238.90,297.90,360.10,134.40,166.20,192.70,-158.30,280.50,497.00,44.30,1.00
2019-01-24 10:05:00,487.70,240.40,299.00,362.80,134.70,167.60,194.60,-156.40,280.50,497.80,43.10,1.00
2019-01-24 10:06:00,490.60,242.50,299.70,365.50,135.00,168.90,196.30,-154.70,280.50,498.90,42.20,1.00
2019-01-24 10:07:00,493.70,244.50,300.60,368.20,135.50,170.20,195.30,-155.70,280.50,500.80,41.30,1.00
2019-01-24 10:08:00,495.50,245.40,301.60,370.60,135.90,171.20,193.70,-157.40,280.50,503.70,42.30,1.00
2019-01-24 10:09:00,497.10,246.00,302.80,373.20,136.20,172.20,195.10,-156.00,280.50,505.80,42.30,1.00
2019-01-24 10:10:00,499.60,247.50,304.00,376.00,136.60,173.20,197.30,-153.80,280.50,507.60,42.30,1.00
2019-01-24 10:11:00,502.20,249.10,304.80,378.30,136.90,174.50,196.50,-154.80,280.60,508.50,40.70,1.00
2019-01-24 10:12:00,504.70,250.30,305.90,380.80,137.60,175.80,196.20,-155.30,280.60,511.20,40.90,1.00
2019-01-24 10:13:00,506.40,251.00,307.00,383.20,138.10,177.00,195.50,-156.10,280.60,513.60,41.90,1.00
2019-01-24 10:14:00,508.20,251.80,308.10,385.40,138.50,178.10,195.60,-156.10,280.60,515.20,40.50,1.00
2019-01-24 10:15:00,510.40,252.90,309.10,387.50,139.00,179.00,196.10,-155.80,280.70,517.00,40.60,1.00
2019-01-24 10:16:00,512.60,253.90,309.90,389.40,139.20,179.80,195.10,-157.00,280.70,519.10,40.90,1.00
2019-01-24 10:17:00,514.00,254.40,310.80,391.20,139.30,180.10,196.00,-156.30,280.70,521.90,42.80,1.00
2019-01-24 10:18:00,516.60,255.70,312.00,393.40,139.70,181.10,195.60,-156.80,280.80,524.00,41.00,1.00
2019-01-24 10:19:00,519.00,256.90,313.00,395.40,140.10,182.10,193.60,-159.00,280.80,526.90,41.80,1.00
2019-01-24 10:20:00,520.40,257.00,314.30,397.50,140.50,182.60,195.10,-157.70,280.80,530.40,42.90,1.00
2019-01-24 10:21:00,522.60,258.20,315.30,399.30,140.30,182.80,196.30,-156.60,280.90,531.90,42.90,1.00
2019-01-24 10:22:00,525.30,259.90,316.50,401.30,140.50,183.60,197.30,-155.80,280.90,533.80,42.20,1.00
2019-01-24 10:23:00,527.30,260.90,317.40,403.20,140.70,184.40,194.50,-158.70,280.90,536.20,42.20,1.00
2019-01-24 10:24:00,528.60,261.30,318.80,405.10,141.10,185.20,194.50,-158.80,281.00,538.90,43.00,1.00
2019-01-24 10:25:00,530.20,262.10,319.90,406.70,141.50,186.00,194.50,-159.00,281.00,541.40,43.10,1.00
2019-01-24 10:26:00,532.90,263.70,321.10,408.40,142.10,187.00,195.40,-158.20,281.00,542.60,42.50,1.00
2019-01-24 10:27:00,535.20,265.30,322.20,409.90,142.80,188.10,196.10,-157.60,281.00,544.20,41.80,1.00
2019-01-24 10:28:00,537.10,266.30,323.30,411.70,143.60,188.90,197.00,-156.90,281.10,545.80,41.80,1.00
2019-01-24 10:29:00,539.00,267.30,324.10,413.10,143.90,189.20,196.70,-157.30,281.10,547.10,41.80,1.00
2019-01-24 10:30:00,541.00,268.60,325.50,414.70,144.40,189.90,196.80,-157.40,281.10,548.50,41.00,1.00
2019-01-24 10:31:00,542.80,269.70,326.70,416.40,145.00,190.60,195.30,-159.10,281.20,551.20,41.40,1.00
2019-01-24 10:32:00,544.40,270.50,327.80,417.90,145.40,191.40,196.30,-158.30,281.20,553.40,41.60,1.00
2019-01-24 10:33:00,546.20,271.50,329.00,419.50,145.80,192.20,196.90,-157.90,281.20,555.40,41.70,1.00
2019-01-24 10:34:00,548.00,272.50,330.10,420.90,146.30,192.80,197.60,-157.30,281.30,556.50,41.40,1.00
2019-01-24 10:35:00,549.90,273.60,330.90,422.00,146.60,193.40,197.50,-157.70,281.30,557.50,40.80,1.00
2019-01-24 10:36:00,551.80,274.70,332.10,423.50,147.20,194.10,195.00,-160.40,281.40,560.90,41.80,1.00
2019-01-24 10:37:00,553.20,275.30,333.90,425.40,148.00,194.60,194.90,-160.80,281.40,563.60,42.30,1.00
2019-01-24 10:38:00,554.10,275.50,335.30,426.90,148.40,194.90,192.80,-163.10,281.50,565.90,43.10,1.00
2019-01-24 10:39:00,554.50,275.00,337.20,428.60,149.10,195.20,191.80,-164.10,281.50,569.50,45.30,1.00
2019-01-24 10:40:00,556.00,275.70,339.20,430.40,149.70,195.80,194.60,-161.50,281.50,571.10,45.40,1.00
2019-01-24 10:41:00,558.30,277.30,340.50,431.90,150.10,196.70,194.40,-161.80,281.50,571.20,43.70,1.00
2019-01-24 10:42:00,559.70,278.10,341.70,432.90,150.60,197.30,194.50,-161.80,281.50,571.70,43.70,1.00
2019-01-24 10:43:00,561.60,279.10,343.20,434.20,151.40,198.00,196.30,-160.10,281.60,573.20,42.90,1.00
2019-01-24 10:44:00,563.60,280.50,344.70,435.60,152.20,198.90,195.00,-161.50,281.60,573.60,42.50,1.00
2019-01-24 10:45:00,564.80,280.90,346.40,437.10,153.10,199.70,194.40,-162.20,281.60,574.30,43.40,1.00
2019-01-24 10:46:00,566.30,281.60,348.10,438.60,154.00,200.30,194.30,-162.40,281.60,574.50,42.90,1.00
2019-01-24 10:47:00,567.10,281.60,349.70,440.00,154.60,200.80,193.30,-163.50,281.60,574.70,44.70,1.00
2019-01-24 10:48:00,567.90,281.50,351.70,441.50,155.40,201.00,193.40,-163.50,281.70,575.70,45.40,1.00
