
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-05-04 06:50:00,339.00,164.00,178.00,161.30,73.00,67.70,215.90,-159.20,285.20,341.30,48.70,1.00
2019-05-04 06:51:00,342.90,165.30,180.60,163.90,74.60,68.90,215.00,-160.40,285.20,345.30,48.70,1.00
2019-05-04 06:52:00,346.40,166.60,183.00,166.20,75.50,69.60,215.00,-160.70,285.30,350.60,50.40,1.00
2019-05-04 06:53:00,350.90,168.80,185.20,168.40,75.90,70.30,215.20,-160.80,285.40,353.80,48.70,1.00
2019-05-04 06:54:00,355.80,171.40,187.40,170.60,76.90,71.30,215.70,-160.60,285.40,357.90,48.90,1.00
2019-05-04 06:55:00,360.70,174.00,189.50,172.80,77.80,72.50,216.30,-160.20,285.50,362.10,48.70,1.00
2019-05-04 06:56:00,365.60,176.40,191.80,175.20,78.90,73.80,216.10,-160.60,285.50,365.50,48.00,1.00
2019-05-04 06:57:00,369.80,178.10,193.90,177.40,79.90,74.70,216.00,-161.00,285.50,369.60,48.90,1.00
2019-05-04 06:58:00,374.70,180.30,196.50,180.20,80.90,75.90,215.70,-161.60,285.60,374.10,49.00,1.00
2019-05-04 06:59:00,379.00,182.10,198.70,182.50,81.90,76.70,215.50,-162.00,285.60,377.40,48.50,1.00
2019-05-04 07:00:00,383.70,184.30,201.10,185.00,82.70,77.60,216.40,-161.40,285.70,382.30,49.20,1.00
2019-05-04 07:01:00,388.80,186.80,203.40,187.40,83.50,78.70,217.30,-160.80,285.70,386.60,49.00,1.00
2019-05-04 07:02:00,393.10,188.90,205.40,189.50,84.30,79.90,217.90,-160.40,285.80,390.70,49.70,1.00
2019-05-04 07:03:00,396.80,190.70,207.30,191.40,85.00,80.90,218.40,-160.20,285.80,394.60,50.40,1.00
2019-05-04 07:04:00,401.20,192.90,209.40,193.50,85.80,82.00,218.30,-160.60,285.90,397.50,49.30,1.00
2019-05-04 07:05:00,404.60,194.40,211.20,195.40,86.70,82.60,216.40,-162.70,285.90,401.40,49.90,1.00
2019-05-04 07:06:00,407.80,195.60,213.40,197.40,87.40,82.90,216.30,-162.90,286.00,405.60,50.50,1.00
2019-05-04 07:07:00,411.80,197.60,215.70,199.60,88.00,83.50,216.30,-163.10,286.00,409.90,51.20,1.00
2019-05-04 07:08:00,415.70,199.70,217.80,201.70,88.50,84.20,216.90,-162.70,286.00,414.10,51.80,1.00
2019-05-04 07:09:00,419.90,202.10,220.10,203.90,89.40,85.00,219.40,-160.40,286.10,417.70,51.20,1.00
2019-05-04 07:10:00,423.90,204.30,222.20,206.00,90.10,85.90,218.60,-161.40,286.10,420.30,50.00,1.00
2019-05-04 07:11:00,427.50,206.30,224.10,207.90,90.90,87.00,220.90,-159.30,286.20,424.40,51.20,1.00
2019-05-04 07:12:00,431.20,208.20,225.90,209.90,91.70,87.80,220.00,-160.60,286.20,427.90,50.50,1.00
2019-05-04 07:13:00,434.70,210.00,227.70,212.10,92.30,88.30,221.30,-159.70,286.30,431.60,51.40,1.00
2019-05-04 07:14:00,438.90,212.40,229.70,214.40,92.90,89.30,221.20,-160.10,286.40,435.60,50.80,1.00
2019-05-04 07:15:00,442.50,214.40,231.80,216.60,93.90,90.20,218.30,-163.30,286.40,439.60,51.90,1.00
2019-05-04 07:16:00,445.20,215.50,233.80,218.70,94.70,90.90,217.40,-164.50,286.50,443.20,52.10,1.00
2019-05-04 07:17:00,448.00,216.70,235.80,220.90,95.20,91.40,216.60,-165.50,286.50,447.10,53.10,1.00
2019-05-04 07:18:00,451.40,218.30,238.10,223.30,95.40,91.90,218.10,-164.40,286.60,451.40,54.00,1.00
2019-05-04 07:19:00,455.50,220.60,240.10,225.70,95.70,92.70,219.80,-162.90,286.60,454.90,54.00,1.00
2019-05-04 07:20:00,458.80,222.60,241.60,227.50,96.10,93.60,220.20,-162.90,286.70,456.70,53.60,1.00
2019-05-04 07:21:00,462.00,224.20,243.20,229.50,96.70,94.70,220.30,-163.10,286.80,461.70,54.70,1.00
2019-05-04 07:22:00,465.90,226.20,244.80,231.60,97.40,95.90,221.60,-162.10,286.80,465.00,54.60,1.00
2019-05-04 07:23:00,469.50,228.00,246.70,233.80,98.40,96.80,220.00,-164.00,286.90,468.70,54.30,1.00
2019-05-04 07:24:00,473.10,229.70,248.70,236.20,99.10,97.70,222.10,-162.10,286.90,472.40,54.70,1.00
2019-05-04 07:25:00,476.70,231.70,250.20,238.20,99.40,98.70,224.30,-160.30,287.00,476.20,55.20,1.00
2019-05-04 07:26:00,480.50,233.50,251.90,240.40,100.60,99.60,221.80,-163.10,287.00,480.00,56.00,1.00
2019-05-04 07:27:00,484.00,234.60,254.80,243.20,102.40,100.30,220.80,-164.50,287.10,485.20,57.20,1.00
2019-05-04 07:28:00,486.80,235.50,257.20,245.60,102.80,100.50,222.10,-163.40,287.20,489.10,58.90,1.00
2019-05-04 07:29:00,490.30,237.50,258.90,247.60,102.50,100.80,224.70,-161.10,287.20,490.70,57.70,1.00
2019-05-04 07:30:00,493.90,239.50,260.30,249.30,103.00,101.40,223.40,-162.80,287.30,492.80,57.90,1.00
2019-05-04 07:31:00,497.50,241.20,262.20,251.40,103.90,102.10,222.50,-163.90,287.30,497.10,58.30,1.00
2019-05-04 07:32:00,500.90,242.40,264.50,253.70,104.50,102.60,221.60,-165.10,287.40,501.00,59.50,1.00
2019-05-04 07:33:00,504.10,243.90,266.10,255.50,104.60,103.00,225.50,-161.40,287.40,503.30,59.70,1.00
2019-05-04 07:34:00,507.30,245.50,267.30,256.90,105.00,103.70,224.10,-163.00,287.40,506.30,60.30,1.00
2019-05-04 07:35:00,511.00,247.20,269.50,259.10,106.20,104.70,223.00,-164.30,287.50,510.90,62.30,1.00
2019-05-04 07:36:00,515.20,249.00,272.30,261.80,107.40,105.50,223.30,-164.10,287.50,515.20,62.10,1.00
2019-05-04 07:37:00,519.10,250.70,274.70,264.20,108.10,106.20,224.00,-163.50,287.50,519.70,63.50,1.00
2019-05-04 07:38:00,522.50,252.40,276.50,266.10,108.50,106.90,226.30,-161.40,287.60,522.50,63.20,1.00
2019-05-04 07:39:00,525.70,254.00,278.10,267.90,109.20,107.60,225.00,-162.90,287.60,524.90,63.00,1.00
2019-05-04 07:40:00,528.80,255.40,279.80,269.60,109.70,108.20,225.10,-163.00,287.60,529.00,64.00,1.00
2019-05-04 07:41:00,529.40,255.50,280.10,270.00,109.60,108.30,226.80,-161.40,287.60,528.80,64.10,1.00
2019-05-04 07:42:00,534.30,257.90,282.60,272.50,110.80,109.40,226.80,-161.50,287.70,534.50,64.80,1.00
2019-05-04 07:43:00,537.10,258.80,284.90,274.90,112.70,110.10,226.40,-162.00,287.70,538.70,66.60,1.00
2019-05-04 07:44:00,540.80,260.00,287.60,277.70,113.90,110.60,226.90,-161.80,287.70,544.20,67.90,1.00
2019-05-04 07:45:00,543.20,261.20,289.10,279.40,113.60,110.80,228.20,-160.70,287.80,546.60,68.10,1.00
2019-05-04 07:46:00,545.50,262.50,289.90,280.40,113.20,111.20,228.70,-160.40,287.80,547.80,67.70,1.00
2019-05-04 07:47:00,548.60,264.30,291.20,281.80,113.90,112.00,228.70,-160.50,287.80,550.30,67.30,1.00
2019-05-04 07:48:00,546.40,262.70,290.40,281.20,114.30,111.70,227.90,-161.50,287.90,549.60,68.40,1.00
2019-05-04 07:49:00,550.40,264.20,293.30,284.00,116.00,112.50,227.40,-162.10,287.90,555.90,69.50,1.00
2019-05-04 07:50:00,556.90,267.10,297.90,288.30,117.90,114.00,227.30,-162.40,287.90,564.00,71.10,1.00
2019-05-04 07:51:00,560.80,268.60,300.90,291.30,119.40,115.00,226.30,-163.50,287.90,569.90,73.00,1.00
2019-05-04 07:52:00,564.30,270.10,303.50,293.90,120.10,115.60,228.60,-161.30,288.00,573.90,73.10,1.00
2019-05-04 07:53:00,570.90,273.90,306.60,297.20,120.50,116.90,231.20,-158.90,288.00,578.50,72.30,1.00
2019-05-04 07:54:00,576.40,277.20,309.00,299.40,121.30,118.50,230.90,-159.30,288.00,582.10,70.20,1.00
2019-05-04 07:55:00,580.70,279.70,311.00,301.50,122.20,120.00,230.60,-159.80,288.00,585.10,69.50,1.00
2019-05-04 07:56:00,584.40,281.60,313.10,303.70,123.20,121.20,229.40,-161.10,288.10,589.40,70.50,1.00
2019-05-04 07:57:00,589.50,284.30,315.80,306.40,124.30,122.30,231.30,-159.20,288.10,594.80,71.30,1.00
2019-05-04 07:58:00,577.50,277.60,309.50,300.30,121.40,119.30,230.20,-160.40,288.10,580.40,71.60,1.00
2019-05-04 07:59:00,545.20,259.60,291.80,284.10,113.60,111.40,229.30,-161.50,288.10,547.10,72.60,1.00
2019-05-04 08:00:00,602.50,290.40,322.30,313.70,126.80,123.60,229.90,-160.90,288.10,607.30,73.00,1.00
2019-05-04 08:01:00,605.90,291.80,324.00,315.90,127.30,124.00,230.90,-160.10,288.20,609.50,72.60,1.00
2019-05-04 08:02:00,609.80,293.80,325.70,318.10,127.40,124.70,232.10,-159.00,288.20,613.70,73.40,1.00
2019-05-04 08:03:00,615.40,296.80,328.20,320.70,127.70,126.10,230.80,-160.40,288.20,618.70,73.40,1.00
2019-05-04 08:04:00,619.60,298.90,330.40,322.90,128.30,127.30,230.30,-161.00,288.20,622.90,73.80,1.00
2019-05-04 08:05:00,623.20,300.80,332.20,324.60,128.90,128.40,232.20,-159.10,288.20,626.30,73.30,1.00
2019-05-04 08:06:00,627.30,303.10,333.70,326.30,129.60,129.40,235.10,-156.30,288.20,629.00,72.30,1.00
2019-05-04 08:07:00,631.10,305.20,334.90,328.10,130.40,130.30,234.10,-157.50,288.30,633.40,72.70,1.00
2019-05-04 08:08:00,633.60,306.00,336.40,329.60,131.60,130.80,234.00,-157.80,288.30,636.50,73.30,1.00
2019-05-04 08:09:00,635.70,306.70,337.70,330.90,131.90,131.00,233.60,-158.30,288.30,639.20,73.60,1.00
2019-05-04 08:10:00,638.60,307.70,339.80,332.80,132.60,131.40,232.70,-159.30,288.30,644.10,74.80,1.00
2019-05-04 08:11:00,641.10,308.30,342.00,334.70,133.00,131.90,231.20,-160.90,288.40,649.30,77.20,1.00
2019-05-04 08:12:00,643.30,308.90,343.80,336.20,133.20,132.10,231.60,-160.50,288.40,652.30,77.60,1.00
2019-05-04 08:13:00,645.00,309.70,344.70,337.10,133.10,132.40,232.10,-160.00,288.40,653.40,77.10,1.00
2019-05-04 08:14:00,648.00,311.20,346.20,338.30,133.60,133.10,233.40,-158.80,288.40,656.10,77.00,1.00
2019-05-04 08:15:00,653.00,313.80,348.60,340.60,134.90,134.30,234.70,-157.50,288.40,659.90,76.10,1.00
2019-05-04 08:16:00,656.20,315.40,350.20,342.40,136.30,135.10,233.50,-158.80,288.40,662.70,75.10,1.00
2019-05-04 08:17:00,653.40,313.50,349.20,341.40,136.50,134.60,232.50,-159.90,288.40,660.80,75.70,1.00
2019-05-04 08:18:00,642.60,307.70,343.80,336.40,134.60,132.20,232.30,-160.10,288.40,650.00,75.80,1.00
2019-05-04 08:19:00,613.50,292.30,328.10,321.60,127.70,125.40,231.10,-161.40,288.40,620.40,75.80,1.00
2019-05-04 08:20:00,651.10,311.30,348.50,341.70,136.40,133.40,231.10,-161.40,288.40,660.30,76.80,1.00
2019-05-04 08:21:00,668.60,319.70,358.40,351.40,140.70,137.00,232.40,-160.10,288.40,679.10,77.90,1.00
2019-05-04 08:22:00,674.10,322.20,361.50,354.40,141.80,138.00,233.10,-159.40,288.40,684.90,78.00,1.00
2019-05-04 08:23:00,677.40,323.90,363.40,356.10,142.40,138.70,233.30,-159.20,288.40,687.60,77.10,1.00
2019-05-04 08:24:00,681.80,326.30,365.60,358.40,142.90,139.80,235.00,-157.60,288.40,691.00,77.20,1.00
2019-05-04 08:25:00,686.20,329.20,367.40,360.40,143.40,140.90,235.60,-157.00,288.50,693.40,75.70,1.00
2019-05-04 08:26:00,688.20,330.80,368.00,361.20,143.70,141.50,236.70,-155.90,288.50,693.50,74.00,1.00
2019-05-04 08:27:00,691.60,332.90,369.40,362.90,144.20,142.40,237.80,-154.90,288.50,695.40,73.90,1.00
2019-05-04 08:28:00,695.50,335.00,371.10,364.80,144.90,143.60,238.20,-154.60,288.50,698.30,72.90,1.00
2019-05-04 08:29:00,699.20,337.00,372.70,366.40,145.80,144.60,236.00,-156.90,288.50,701.60,72.90,1.00
2019-05-04 08:30:00,701.70,338.00,374.50,368.00,146.30,145.20,234.50,-158.40,288.50,706.70,74.70,1.00
2019-05-04 08:31:00,704.70,338.80,377.00,370.10,146.60,145.40,233.70,-159.20,288.50,711.80,76.00,1.00
2019-05-04 08:32:00,707.70,339.70,379.50,372.20,146.70,145.30,235.20,-157.70,288.50,717.20,77.90,1.00
2019-05-04 08:33:00,709.60,340.30,381.20,373.70,146.70,145.20,234.30,-158.60,288.50,720.30,79.10,1.00
2019-05-04 08:34:00,712.80,341.70,383.30,375.80,147.30,145.40,236.60,-156.20,288.50,723.10,78.70,1.00
2019-05-04 08:35:00,716.70,343.80,385.40,377.90,147.90,145.90,235.80,-157.00,288.50,727.10,79.40,1.00
2019-05-04 08:36:00,720.80,346.00,387.60,380.00,148.70,146.80,238.10,-154.60,288.50,729.50,78.40,1.00
2019-05-04 08:37:00,725.10,348.60,389.30,382.10,149.40,147.90,236.90,-155.90,288.50,732.60,77.40,1.00
2019-05-04 08:38:00,727.30,349.90,390.70,383.60,150.20,148.60,235.50,-157.30,288.50,736.00,78.00,1.00
2019-05-04 08:39:00,730.50,351.20,393.10,386.10,151.00,149.50,235.00,-157.70,288.50,740.80,80.00,1.00
2019-05-04 08:40:00,733.60,352.60,395.00,388.10,151.40,150.20,235.80,-157.00,288.50,744.80,80.80,1.00
2019-05-04 08:41:00,736.90,354.50,396.70,390.00,152.00,151.00,236.20,-156.60,288.50,747.30,79.80,1.00
2019-05-04 08:42:00,739.70,356.10,397.90,391.30,152.70,151.80,236.20,-156.60,288.50,749.90,79.80,1.00
2019-05-04 08:43:00,743.00,357.90,399.30,392.80,153.30,152.70,236.90,-155.80,288.50,752.50,79.70,1.00
2019-05-04 08:44:00,746.90,360.00,401.10,394.60,154.00,153.60,237.60,-155.20,288.50,757.10,80.70,1.00
2019-05-04 08:45:00,751.40,362.70,402.80,396.50,154.80,154.50,238.10,-154.80,288.50,760.60,81.10,1.00
2019-05-04 08:46:00,755.50,365.20,404.00,398.00,155.60,155.60,240.30,-152.70,288.50,763.50,81.40,1.00
2019-05-04 08:47:00,758.80,367.10,404.90,399.40,156.30,156.30,239.10,-153.90,288.50,767.70,82.40,1.00
2019-05-04 08:48:00,761.50,368.30,406.50,401.10,156.80,156.40,240.10,-153.00,288.60,772.00,83.80,1.00
2019-05-04 08:49:00,765.10,370.20,408.10,402.70,157.00,156.80,240.50,-152.70,288.60,774.70,83.80,1.00
2019-05-04 08:50:00,768.40,371.80,409.50,404.20,157.60,157.30,240.00,-153.30,288.60,778.50,84.70,1.00
2019-05-04 08:51:00,769.20,371.60,410.10,404.80,157.40,156.90,239.70,-153.60,288.60,779.60,85.40,1.00
2019-05-04 08:52:00,772.10,372.80,411.90,406.60,157.70,157.10,238.00,-155.30,288.60,783.40,86.10,1.00
2019-05-04 08:53:00,773.20,372.90,413.10,407.60,157.70,157.20,237.90,-155.50,288.60,786.40,87.80,1.00
2019-05-04 08:54:00,776.20,374.30,414.90,409.40,158.20,157.60,239.10,-154.30,288.60,789.50,87.40,1.00
2019-05-04 08:55:00,778.80,375.60,415.90,410.60,158.50,158.00,238.80,-154.70,288.60,791.80,87.90,1.00
2019-05-04 08:56:00,783.60,378.10,418.10,412.90,159.70,159.10,238.10,-155.50,288.60,796.80,88.80,1.00
2019-05-04 08:57:00,786.30,379.10,419.60,414.50,160.30,159.80,239.00,-154.60,288.60,799.20,89.50,1.00
2019-05-04 08:58:00,790.80,381.50,421.60,416.50,161.20,160.90,240.70,-153.00,288.70,803.20,89.10,1.00
2019-05-04 08:59:00,795.00,384.10,423.10,418.10,162.10,162.00,241.70,-152.10,288.70,806.40,88.90,1.00
2019-05-04 09:00:00,799.50,386.90,424.40,420.00,163.10,163.20,242.10,-151.80,288.70,810.00,89.20,1.00
2019-05-04 09:01:00,802.70,388.70,425.30,421.30,163.90,164.10,242.00,-152.10,288.70,812.00,89.00,1.00
2019-05-04 09:02:00,806.00,390.60,426.20,422.70,164.60,165.00,243.10,-151.20,288.80,815.00,89.30,1.00
2019-05-04 09:03:00,809.30,392.30,427.50,424.10,165.10,165.50,242.00,-152.50,288.80,818.10,88.60,1.00
2019-05-04 09:04:00,812.70,393.90,429.10,425.50,165.50,165.60,241.30,-153.40,288.80,821.80,89.50,1.00
2019-05-04 09:05:00,815.80,395.50,430.60,427.00,165.60,165.90,241.60,-153.20,288.90,825.40,89.70,1.00
2019-05-04 09:06:00,819.10,397.30,432.20,428.50,165.80,166.40,242.20,-152.90,288.90,828.80,89.60,1.00
2019-05-04 09:07:00,822.60,399.10,433.70,430.20,166.30,167.20,244.80,-150.50,288.90,831.60,88.70,1.00
2019-05-04 09:08:00,825.70,400.70,434.80,431.80,166.80,167.90,242.10,-153.40,289.00,834.40,89.30,1.00
2019-05-04 09:09:00,828.00,401.80,435.90,433.30,167.40,167.80,241.80,-153.90,289.00,838.20,90.30,1.00
2019-05-04 09:10:00,829.90,402.10,437.50,434.90,167.90,167.10,241.30,-154.60,289.10,843.00,92.30,1.00
2019-05-04 09:11:00,831.20,402.00,439.00,436.40,168.40,166.40,241.00,-155.10,289.10,846.80,94.90,1.00
2019-05-04 09:12:00,833.40,402.60,441.20,438.10,169.10,166.50,241.10,-155.20,289.10,850.30,96.30,1.00
2019-05-04 09:13:00,836.40,403.80,443.20,440.00,169.90,167.10,241.00,-155.40,289.20,852.70,95.50,1.00
2019-05-04 09:14:00,839.70,405.10,445.20,442.10,171.20,167.90,240.20,-156.40,289.20,855.20,95.00,1.00
2019-05-04 09:15:00,841.60,405.30,446.90,443.60,172.60,168.20,238.70,-157.90,289.20,858.80,97.20,1.00
2019-05-04 09:16:00,843.10,405.40,449.00,445.30,173.50,168.50,238.90,-157.90,289.20,862.50,98.90,1.00
2019-05-04 09:17:00,846.50,406.80,451.20,447.70,173.60,169.10,240.10,-156.70,289.20,864.80,98.60,1.00
2019-05-04 09:18:00,850.30,409.20,452.40,449.60,173.40,170.20,242.20,-154.70,289.20,864.80,95.60,1.00
2019-05-04 09:19:00,854.50,412.20,453.80,451.60,174.40,172.10,244.60,-152.50,289.30,864.70,92.30,1.00
2019-05-04 09:20:00,858.40,414.80,455.00,453.30,175.90,174.20,243.80,-153.40,289.30,865.80,88.70,1.00
2019-05-04 09:21:00,861.90,416.80,455.90,454.70,176.80,175.60,246.80,-150.60,289.30,867.60,87.90,1.00
2019-05-04 09:22:00,864.40,418.30,456.30,455.90,177.20,176.80,248.00,-149.60,289.40,868.10,86.80,1.00
2019-05-04 09:23:00,867.60,419.90,456.80,457.20,177.80,178.20,248.30,-149.50,289.40,869.40,85.10,1.00
2019-05-04 09:24:00,871.10,421.60,457.50,458.70,178.30,179.30,246.50,-151.60,289.50,872.10,85.10,1.00
2019-05-04 09:25:00,874.20,423.00,458.80,460.30,178.90,179.60,243.80,-154.50,289.50,877.60,87.20,1.00
2019-05-04 09:26:00,877.10,424.00,460.30,461.70,179.10,179.10,246.50,-152.00,289.50,881.90,89.10,1.00
2019-05-04 09:27:00,879.50,425.00,461.50,463.00,178.90,179.10,244.50,-154.10,289.60,883.80,89.00,1.00
2019-05-04 09:28:00,881.70,425.60,462.90,464.30,178.60,179.00,244.00,-154.80,289.60,887.00,91.00,1.00
2019-05-04 09:29:00,884.00,425.90,464.60,466.00,179.00,179.30,242.20,-156.80,289.60,892.00,94.20,1.00
2019-05-04 09:30:00,886.20,426.40,466.70,468.00,179.30,179.60,242.70,-156.50,289.70,896.60,96.50,1.00
2019-05-04 09:31:00,889.30,428.00,468.40,469.80,179.30,179.90,243.00,-156.40,289.70,898.90,96.90,1.00
2019-05-04 09:32:00,892.50,429.60,470.10,471.30,180.30,180.30,244.40,-155.10,289.70,900.60,95.40,1.00
2019-05-04 09:33:00,894.80,430.60,471.50,472.90,180.60,179.90,245.60,-154.10,289.80,903.60,95.70,1.00
2019-05-04 09:34:00,897.50,432.10,472.50,474.30,180.30,179.50,248.90,-151.00,289.80,906.50,96.10,1.00
2019-05-04 09:35:00,900.50,433.90,472.90,475.20,179.80,180.00,247.90,-152.30,289.80,906.50,92.90,1.00
2019-05-04 09:36:00,903.30,435.70,473.60,476.30,180.40,181.30,247.00,-153.50,289.90,908.90,92.80,1.00
2019-05-04 09:37:00,906.20,437.20,474.40,477.80,181.10,182.60,246.90,-153.80,289.90,911.10,92.80,1.00
2019-05-04 09:38:00,907.10,437.90,474.50,478.40,181.40,183.10,244.50,-156.30,289.90,912.50,93.70,1.00
2019-05-04 09:39:00,894.60,431.10,468.30,472.40,178.90,180.20,241.80,-159.00,290.00,901.20,94.40,1.00
2019-05-04 09:40:00,893.40,430.10,468.60,472.30,179.10,179.90,241.20,-159.60,290.00,902.20,96.10,1.00
2019-05-04 09:41:00,899.30,432.70,471.90,474.80,180.30,180.60,240.50,-160.40,290.00,911.20,97.90,1.00
2019-05-04 09:42:00,912.70,439.00,480.90,483.30,183.60,183.80,241.60,-159.30,290.00,926.20,98.80,1.00
2019-05-04 09:43:00,917.80,441.60,484.30,485.80,184.70,184.50,242.90,-157.90,290.00,930.20,98.00,1.00
2019-05-04 09:44:00,918.40,442.40,484.70,485.70,184.70,184.20,243.00,-157.80,290.00,929.10,96.40,1.00
2019-05-04 09:45:00,922.20,444.90,487.10,487.40,186.00,184.70,241.90,-158.90,290.00,932.80,96.60,1.00
2019-05-04 09:46:00,921.40,444.20,487.80,487.50,186.50,184.60,244.10,-156.70,289.90,931.70,95.60,1.00
2019-05-04 09:47:00,919.90,443.50,487.10,486.70,186.10,184.10,243.50,-157.30,290.00,928.10,94.20,1.00
2019-05-04 09:48:00,916.90,442.00,485.60,485.30,185.70,183.30,243.80,-157.00,290.00,924.60,94.20,1.00
2019-05-04 09:49:00,922.50,444.60,489.20,489.00,187.30,184.10,245.50,-155.30,290.00,929.90,93.40,1.00
2019-05-04 09:50:00,930.00,448.50,493.40,493.60,188.40,185.30,246.10,-154.90,290.00,936.90,93.10,1.00
2019-05-04 09:51:00,932.70,449.70,494.80,495.30,188.40,185.70,248.50,-152.60,290.00,938.70,92.90,1.00
2019-05-04 09:52:00,935.80,451.90,495.50,496.80,188.40,186.50,248.00,-153.30,290.10,939.50,90.40,1.00
2019-05-04 09:53:00,938.80,453.60,496.60,498.60,189.20,187.10,247.50,-154.00,290.10,941.40,89.40,1.00
2019-05-04 09:54:00,940.70,454.50,497.80,500.60,189.50,187.50,243.50,-158.20,290.10,944.30,90.80,1.00
2019-05-04 09:55:00,941.90,454.30,499.30,502.60,189.80,187.70,242.30,-159.30,290.10,946.90,92.10,1.00
2019-05-04 09:56:00,943.50,454.70,501.00,504.30,189.90,188.00,242.10,-159.40,290.10,951.70,95.60,1.00
2019-05-04 09:57:00,942.80,453.90,501.40,504.40,190.10,188.20,241.40,-160.00,290.00,951.20,96.80,1.00
2019-05-04 09:58:00,938.80,451.40,500.20,503.10,190.00,187.60,242.30,-158.80,290.00,946.40,97.00,1.00
2019-05-04 09:59:00,936.00,450.00,499.00,501.70,189.10,187.20,243.10,-157.80,290.00,941.40,96.20,1.00
2019-05-04 10:00:00,938.00,451.20,500.20,503.00,189.40,188.00,242.30,-158.50,290.00,943.30,97.30,1.00
2019-05-04 10:01:00,946.00,455.40,504.50,507.40,191.40,190.00,241.90,-158.70,289.90,950.80,97.40,1.00
2019-05-04 10:02:00,955.10,459.80,510.40,513.30,194.30,192.40,244.30,-156.10,289.90,956.40,98.20,1.00
2019-05-04 10:03:00,950.00,457.00,508.10,511.10,193.60,191.20,246.00,-154.20,289.90,948.30,96.90,1.00
2019-05-04 10:04:00,964.10,465.00,515.80,518.50,196.60,194.10,246.50,-153.70,289.80,960.20,96.10,1.00
2019-05-04 10:05:00,947.20,456.50,508.40,511.10,193.60,191.00,243.10,-157.00,289.80,941.70,95.60,1.00
2019-05-04 10:06:00,946.30,455.40,507.80,510.50,193.10,190.50,241.60,-158.30,289.80,944.00,97.30,1.00
2019-05-04 10:07:00,958.10,460.90,515.30,517.90,196.00,193.30,241.60,-158.00,289.70,956.90,97.70,1.00
2019-05-04 10:08:00,964.00,463.50,519.30,521.80,197.60,194.80,241.70,-157.70,289.70,963.00,97.80,1.00
2019-05-04 10:09:00,966.80,464.80,521.70,524.10,198.60,195.60,242.30,-156.80,289.60,965.30,97.20,1.00
2019-05-04 10:10:00,971.90,467.50,525.20,527.60,199.90,196.80,242.30,-156.50,289.60,970.50,96.00,1.00
2019-05-04 10:11:00,973.50,468.40,526.80,529.10,200.50,197.20,242.60,-156.10,289.60,972.60,96.80,1.00
2019-05-04 10:12:00,975.60,469.50,529.00,531.10,201.10,197.80,242.30,-156.10,289.50,974.50,96.20,1.00
2019-05-04 10:13:00,977.80,470.50,531.00,533.10,201.40,198.50,240.00,-158.10,289.50,978.10,97.00,1.00
2019-05-04 10:14:00,978.30,470.30,532.30,534.60,201.60,199.10,239.50,-158.30,289.40,980.80,98.60,1.00
2019-05-04 10:15:00,979.50,470.60,533.40,535.90,201.70,199.70,240.30,-157.20,289.30,982.50,99.30,1.00
2019-05-04 10:16:00,980.50,471.10,534.20,536.90,202.30,200.40,241.20,-155.90,289.30,981.70,98.10,1.00
2019-05-04 10:17:00,982.00,472.10,535.20,537.80,203.00,201.10,242.30,-154.50,289.20,981.00,96.80,1.00
2019-05-04 10:18:00,985.00,474.10,536.70,539.20,204.00,202.10,241.20,-155.30,289.20,983.30,96.00,1.00
2019-05-04 10:19:00,986.80,475.10,538.30,540.90,205.20,202.90,242.40,-153.80,289.10,984.70,96.20,1.00
2019-05-04 10:20:00,987.50,475.50,539.00,541.70,205.30,203.20,243.60,-152.30,289.10,983.50,94.90,1.00
2019-05-04 10:21:00,988.40,476.40,539.50,542.00,205.60,203.70,245.10,-150.60,289.00,981.70,92.80,1.00
2019-05-04 10:22:00,990.60,478.10,540.60,542.70,206.40,204.70,245.80,-149.70,289.00,982.30,91.60,1.00
2019-05-04 10:23:00,993.30,480.10,541.90,543.70,207.50,205.90,246.50,-148.90,289.00,982.50,89.70,1.00
2019-05-04 10:24:00,995.30,481.60,543.00,544.60,208.40,206.80,246.80,-148.40,288.90,983.60,88.80,1.00
2019-05-04 10:25:00,997.50,482.90,544.00,545.40,208.90,207.50,247.70,-147.40,288.90,983.80,87.20,1.00
2019-05-04 10:26:00,1000.40,484.80,545.30,546.70,209.70,208.30,247.80,-147.30,288.90,986.10,86.50,1.00
